TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,HU-HUNGRIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.076,28.523,0.204,0.051,28.778,1,1,0.000,0.000,0.140,0.000,0.000,3.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923302000,0000,0000,Preformas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.347,15.5,1.321,0.155,16.976,1,1,0.000,0.000,0.080,0.000,0.000,2.450,3.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,59.06,129.48,15.77,1.29,146.54,30,30,0.000,0.000,0.730,0.000,0.000,20.310,21.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1650,19790.011,0,10.243,19800.254,1,1,0.000,0.000,102.480,0.000,0.000,2594.890,1024.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",6217900000,0000,0001,"PARTES (Solo bordes mangas, cuellos, punos, refuerzos d pecho p satreria, pretina p cofec d pantal d hombre)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,1537.2,38577,1153,30,39760,116900,116900,0.000,0.000,198.800,0.000,0.000,6286.730,3976.000,8454.600
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.125,3.105,0,0.011,3.116,10,10,0.000,0.000,0.020,0.000,0.000,0.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479899090,0000,0001,"0% solamente para máquinas para fabricación de pañales desechables, compresas y tampones higiénicos y toallas húmedas; silos metálicos con dispositivosmecánicos para almacenamiento de cereales y máquinas para desbobinar láminas de acero.",CN-CHINA,"0672-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA LISTA DE BIENES DEL ANEXO I, ART. 1 D.E. 1232, EN APLICACIÓN DEL # 5 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1608.122,21936.358,968.109,12.701,22917.168,3,3,0.000,0.000,114.580,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-30,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,4016993000,0000,0000,Tapones,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.5,36.704,0,0.367,37.071,5,5,0.000,0.000,0.200,0.000,0.000,5.870,9.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,62.543,60,0,0.628,60.628,100,100,0.000,0.000,0.320,0.000,0.000,7.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7302400000,0000,0000,Bridas y placas de asiento,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,28.52,26.6,1.46,0.28,28.34,31.69,20,0.000,0.000,0.140,0.000,0.000,4.100,5.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,65.57,36,0,0.7,36.7,240,240,0.000,0.000,0.300,0.000,0.000,8.220,8.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514303000,0000,0000,Los demás tejidos de fibras discontinuas de poliéster,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,167.227,808.226,36.64,11.76,856.626,880.16,880.16,0.000,0.000,4.270,0.000,0.000,123.870,171.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.62,261.96,10.24,2.76,274.96,6,6,0.000,0.000,1.380,0.000,0.000,43.060,82.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1.971,267.595,4.336,0.952,272.883,2,2,0.000,0.000,1.360,0.000,0.000,32.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,PZA-PIEZAS,16.426,53.66,0,0.111,53.771,12,12,0.000,0.000,0.280,0.000,0.000,6.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,36.87,0.55,0.02,37.44,1,1,0.000,0.000,0.190,0.000,0.000,4.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4013200000,0000,0000,De los tipos utilizados en bicicletas,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.46,1.933,0.004,0.003,1.94,1,1,0.000,0.000,0.010,0.000,0.000,0.270,0.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4001299000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,13.7,674,7.14,1.82,682.96,13.7,200,0.000,0.000,3.420,0.000,0.000,90.560,68.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2828100000,0000,0000,HIPOCLORITO DE CALCIO COMERCIAL Y DEMAS HIPOCLORITOS DE CALCIO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,43520,48923.2,0,55.92,48979.12,46240,43.52,0.000,0.000,285.440,0.000,0.000,6884.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,899.97,29375,0,295.563,29670.563,899.97,640000,0.000,0.000,149.260,0.000,0.000,4137.460,4477.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,No saturados,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,18000,32441,0,24.47,32465.47,19120,18000,0.000,0.000,171.810,0.000,0.000,4247.060,859.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.588,133.849,2.252,0.086,136.187,10,10,0.000,0.000,0.680,0.000,0.000,17.240,6.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,912.6,620,70.21,3.722,693.932,20,20,0.000,0.000,3.470,0.000,0.000,83.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,40.36,34.08,10.6,0.38,45.06,120,120,0.000,0.000,0.230,0.000,0.000,5.700,2.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,20000,70112.71,0,65.31,70178.02,21120,20000,0.000,0.000,372.890,0.000,0.000,8994.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920919000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,50,221.001,0,2.21,223.211,50,10,0.000,0.000,1.160,0.000,0.000,28.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",CN-CHINA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1420,11000,70.38,50,11120.38,20000,20000,0.000,0.000,55.600,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-15,055-QUITO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,PE-PERU,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,157.616,4601.53,254.768,48.561,4904.859,178,178,0.000,0.000,24.540,0.000,0.000,768.120,1471.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-08,055-QUITO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,280.442,4131,268.78,43.994,4443.774,630,630,0.000,0.000,22.210,0.000,0.000,669.220,1110.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-14,055-QUITO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,MM-MYANMAR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.92,185.083,0,0.022,185.105,10,10,0.000,0.000,1.050,0.000,0.000,33.000,63.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-09,055-QUITO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,62.699,333.25,0,0.375,333.625,62.69429,121,0.000,0.000,1.750,0.000,0.000,52.120,86.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-04,055-QUITO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.106,3104,91.06,13.422,3208.482,96,96,0.000,0.000,16.040,0.000,0.000,386.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-08,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0901119020,0000,0000,Robusta,VN-VIETNAM,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,40000,62000,3304,84.94,65388.94,40100,40000,0.000,0.000,326.940,0.000,0.000,0.000,9808.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-29,055-QUITO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",2103902000,0000,0000,"CONDIMENTOS Y SAZONADORES, COMPUESTOS. Aplica aquellos productos acondicionados para la venta al por menor.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,2131.88,33539.53,3177.72,96.86,36814.11,2131.88,4700,0.000,0.000,184.080,0.000,0.000,5765.090,11044.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-24,055-QUITO,10-IMPORTACION A CONSUMO,0902100000,0000,0000,Té verde (sin fermentar) presentado en envases inmediatos con un contenido inferior o igual a 3 Kg,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,17,750,48.47,7.5,805.97,17,17,0.000,0.000,4.030,0.000,0.000,106.480,77.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-29,055-QUITO,10-IMPORTACION A CONSUMO,9620000019,0000,0000,- - Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,125.019,764.04,26.7,7.64,798.38,38,38,0.000,0.000,3.990,0.000,0.000,120.230,199.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-17,055-QUITO,10-IMPORTACION A CONSUMO,1302199900,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,162.1,4033.07,608.58,46.42,4688.07,180.434,162.1,0.000,0.000,23.430,0.000,0.000,593.490,234.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-20,055-QUITO,10-IMPORTACION A CONSUMO,6403590000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),19-PARES,2U-PAR,132.17,5838.4,720.24,65.61,6624.25,176,176,0.000,0.000,33.100,0.000,0.000,798.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-12,055-QUITO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,33.867,5096.471,275.678,9.377,5381.526,11,11,0.000,0.000,26.900,0.000,0.000,681.300,269.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-17,055-QUITO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.589,75.1,36.584,0.362,112.046,1,1,0.000,0.000,0.560,0.000,0.000,14.180,5.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-29,055-QUITO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,MM-MYANMAR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.4,129.451,0,0.015,129.466,6,6,0.000,0.000,0.720,0.000,0.000,22.690,43.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-05,055-QUITO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.166,159.78,0,1.82,161.6,1,1,0.000,0.000,0.920,0.000,0.000,27.630,45.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1746,16015.11,0,0,16015.11,1,1,0.000,0.000,84.450,0.000,0.000,2037.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-13,055-QUITO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,4622.274,65.149,46.873,4734.296,2,2,0.000,0.000,23.670,0.000,0.000,625.500,454.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-09,055-QUITO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.66,25.46,1.361,0.064,26.885,4,4,0.000,0.000,0.130,0.000,0.000,4.050,6.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,055-QUITO,10-IMPORTACION A CONSUMO,1701991000,0000,0000,Sacarosa químicamente pura,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.208,60.95,2.36,0.61,63.92,1,1,0.000,0.000,0.320,0.000,0.000,10.700,24.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-26,055-QUITO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.249,135.7,0,0.141,135.841,1,1,0.000,0.000,0.790,0.000,0.000,19.890,7.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-17,055-QUITO,10-IMPORTACION A CONSUMO,6110113000,0000,0000,Cárdigan,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.314,34.759,0,0.02,34.779,1,1,0.000,0.000,0.190,0.000,0.000,5.350,3.880,1.730
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-10,055-QUITO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.41,724.14,16.76,7.4,748.3,90,90,0.000,0.000,3.740,0.000,0.000,90.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-03,055-QUITO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.11,789.18,45.09,1.85,836.12,3,3,0.000,0.000,4.180,0.000,0.000,105.860,41.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-03,055-QUITO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,164.637,7260,295.544,75.558,7631.102,870,870,0.000,0.000,38.150,0.000,0.000,1149.250,1907.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-06,055-QUITO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,46.61,1610.39,57.9,6.79,1675.08,90,90,0.000,0.000,8.370,0.000,0.000,212.060,83.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-22,073-TULCAN,10-IMPORTACION A CONSUMO,0604200000,0000,0000,Frescos,CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,10974.22,50444.8,0,601.91,51046.71,236142.22,654800,0.000,0.000,298.980,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-27,055-QUITO,10-IMPORTACION A CONSUMO,7616999010,0000,0000,Herrajes para tendido de fibra óptica,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,134,1386.99,0,24.5,1411.49,18,18,0.000,0.000,10.550,0.000,0.000,254.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-16,055-QUITO,10-IMPORTACION A CONSUMO,8540710000,0000,0000,MAGNETRONES,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.83,30.69,45.29,0.76,76.74,1,1,0.000,0.000,0.380,0.000,0.000,9.250,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-12,055-QUITO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40.05,1762.551,0,2.142,1764.693,1,1,0.000,0.000,8.990,0.000,0.000,227.730,89.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-20,055-QUITO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.09,109.45,0.01,0.3,109.76,48,48,0.000,0.000,0.550,0.000,0.000,13.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-15,055-QUITO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.198,24.783,0.656,0.003,25.442,1,1,0.000,0.000,0.130,0.000,0.000,3.530,3.820,0.000
