TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,577.67,23317.237,100.39,25.274,23442.901,150,150,10549.310,0.000,117.210,0.000,0.000,4374.450,2344.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-27,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3304990090,0000,0001,Los demas (Unicamente cuando sea destinado para la elaboracion de productos cosmeticos),CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,36.73,157.12,2.8,1.6,161.52,36.73,192,0.000,0.000,0.810,0.000,0.000,23.360,32.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,2320.2,10325,148.2,104.73,10577.93,2320.2,5000,0.000,0.000,52.890,0.000,0.000,1488.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,71.56,32,13.52,0.46,45.98,1,1,0.000,0.000,0.230,0.000,0.000,6.790,2.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.72,655.32,3.89,0.43,659.64,9,9,0.000,0.000,3.300,0.000,0.000,83.510,32.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8307100000,0000,0000,DE HIERRO O ACERO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,72,527.47,23.3,5.42,556.19,97.52,24,0.000,0.000,2.780,0.000,0.000,73.750,55.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,252,315.111,0,0,315.111,200,200,49.190,0.000,1.640,0.000,0.000,47.420,16.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.088,247,1.487,1.242,249.729,7,7,0.000,0.000,1.250,0.000,0.000,35.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2280,31190.4,0,149.34,31339.74,20520,20520,13075.900,0.000,163.450,0.000,0.000,6296.040,6537.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.51,397.916,14.007,4.122,416.045,4.92,3,166.420,0.000,2.080,0.000,0.000,75.140,41.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.99,29.149,2.37,0.06,31.579,6,6,4.740,0.000,0.160,0.000,0.000,5.330,1.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-27,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8443321900,0000,0000,LOS DEMÁS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,44.72,521.35,9.11,1.8,532.26,2,2,0.000,0.000,2.660,0.000,0.000,70.580,53.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",US-ESTADOS UNIDOS,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,240,69264.59,0,57.93,69322.52,378,8000,0.000,0.000,349.270,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-29,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,"Despojos de pescado, no comestibles",IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,353894.69,92188.32,0,0,92188.32,353894.69,353894.69,0.000,0.000,519.160,0.000,0.000,12522.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-13,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.04,92.66,0.48,0.17,93.31,1.27,25,0.000,0.000,0.470,0.000,0.000,15.090,14.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-09,055-QUITO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.072,634.27,46.19,5,685.46,4,4,102.820,0.000,3.430,0.000,0.000,95.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-25,046-ESMERALDAS,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,ES-ESPAÑA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,22,41.14,0,0,41.14,22,50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-12,055-QUITO,10-IMPORTACION A CONSUMO,8307100000,0000,0000,DE HIERRO O ACERO,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.45,55.54,0,0,55.54,0.45,8,0.000,0.000,0.290,0.000,0.000,7.590,5.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-11,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,85.17,8042.93,397.63,44.369,8484.929,10,10,0.000,0.000,43.420,0.000,0.000,1099.490,434.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-26,055-QUITO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,3.159,61.849,21.634,0.526,84.009,73,73,4.110,0.000,0.360,0.000,0.000,12.620,16.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-18,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,51.25,2406,136.99,8.93000000000001,2551.92,68,68,638.160,0.000,12.700,0.000,0.000,448.840,255.110,282.070
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-08,055-QUITO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,343.04,7419.81,534.8,74.23,8028.84,12,12,0.000,0.000,40.140,0.000,0.000,1185.850,401.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-14,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,21.52,561.814,0,0.714,562.528,21.51921,20,0.000,0.000,2.980,0.000,0.000,81.990,88.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-19,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,21.71,13805.98,181.43,36.37,14023.78,22,22,5609.500,0.000,70.130,0.000,0.000,2532.710,1402.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-16,055-QUITO,10-IMPORTACION A CONSUMO,1209913000,0000,0000,DE ZANAHORIA (DAUCUS CAROTA),US-ESTADOS UNIDOS,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,MLL-MILLARES,41.244,3795.72,0,42.14,3837.86,76.5,20100,0.000,0.000,22.280,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-04,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,36.26,4726.67,0,9.2,4735.87,2572,2572,0.000,0.000,24.510,0.000,0.000,679.480,735.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-19,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.44,243.558,0,0,243.558,3,3,0.000,0.000,1.450,0.000,0.000,36.740,14.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-23,055-QUITO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,0.216,6.852,1.332,0.036,8.22,12,12,0.360,0.000,0.000,0.000,0.000,1.200,1.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-29,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.6,1116.5,26.14,8.88,1151.52,70,70,287.910,0.000,5.740,0.000,0.000,200.180,115.150,107.800
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-29,055-QUITO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,998.58,6745.9,0,0,6745.9,2137,2137,406.040,0.000,40.600,0.000,0.000,1222.960,1624.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-22,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.96,7010.709,0,8.384,7019.093,38,38,0.000,0.000,36.160,0.000,0.000,915.290,361.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-05,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.05,12.32,0.49,0.01,12.82,0.07,1,0.000,0.000,0.060,0.000,0.000,1.780,1.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-04,055-QUITO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,238,1884,0,62.65,1946.65,256.5,30,0.000,0.000,14.140,0.000,0.000,341.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-16,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.28,14.69,2.48,0.03,17.2,2,2,2.580,0.000,0.090,0.000,0.000,2.490,0.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-03,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.18,520.71,0,2.08,522.79,3,3,0.000,0.000,4.000,0.000,0.000,101.290,40.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-04,055-QUITO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3,471.13,72.47,2.1,545.7,4,1,0.000,0.000,2.680,0.000,0.000,64.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-28,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,0.162,8.901,0.576,0.021,9.498,0.1,3,0.000,0.000,0.050,0.000,0.000,1.320,1.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-01,055-QUITO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.35,1750.13,66.34,10.11,1826.58,20,20,272.170,0.000,9.070,0.000,0.000,284.140,272.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-15,055-QUITO,10-IMPORTACION A CONSUMO,7209900000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.146,160.38,2.412,0.716,163.508,1.146,16,0.000,0.000,0.820,0.000,0.000,19.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-21,055-QUITO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.59,3700,63.5,11.35,3774.85,1,1,566.230,0.000,18.870,0.000,0.000,610.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-07,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.95,1.6,33.43,0.006,35.036,2.49,1,0.000,0.000,0.180,0.000,0.000,4.860,5.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-22,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,250,350,6991.13,73.41,7414.54,1,1,0.000,0.000,37.070,0.000,0.000,938.680,370.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-27,055-QUITO,10-IMPORTACION A CONSUMO,2716000000,0000,0000,ENERGIA ELECTRICA,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,01-KILOWATT HORA,KWH-KILOVATIO HORA,1,52219,0,522.2,52741.2,824.4,824.4,0.000,0.000,263.710,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-07,055-QUITO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,339.25,4968,411.258,53.792,5433.05,342,360,0.000,0.000,27.170,0.000,0.000,655.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-31,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.07,165.38,10.18,1.76,177.32,5.07,1,0.000,0.000,0.890,0.000,0.000,24.580,26.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-10,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,UA-UCRANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.64,30,40.44,0.69,71.13,1,1,0.000,0.000,0.360,0.000,0.000,9.010,3.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-16,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.05,3.24,0,0,3.24,0.06,2,0.000,0.000,0.020,0.000,0.000,0.470,0.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-03,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,130,3730.41,137.5,10,3877.91,1,1,0.000,0.000,19.390,0.000,0.000,490.940,193.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-07,055-QUITO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,32.831,638.59,52.54,4.73,695.86,29.04,29.04,0.000,0.000,3.480,0.000,0.000,83.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-19,055-QUITO,75-ALMACEN ESPECIAL,2009900000,0000,0000,Mezcla de Jugos CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,61-LITRO,U-UNIDAD,35.34,72.7,125.94,1.99,200.63,81.6,240,0.000,0.000,1.000,0.000,0.000,29.010,40.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-24,073-TULCAN,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,JGS-JUEGO,62761,149161.03,0,345.32,149506.35,62761,7771,60166.110,0.000,752.070,0.000,0.000,29586.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-27,073-TULCAN,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,GR-GRAMO,0.15,0.708,0,0.001,0.709,0.155,100,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-03,073-TULCAN,10-IMPORTACION A CONSUMO,2936299000,0000,0000,Las demás vitaminas y sus derivados,CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,260,6540.763,0,2.703,6543.466,300,260,0.000,0.000,33.810,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-22,073-TULCAN,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,8.607,235.086,0.531,0.356,235.973,1,1,0.000,0.000,1.180,0.000,0.000,34.850,11.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-07,073-TULCAN,10-IMPORTACION A CONSUMO,4810920000,0000,0000,MULTICAPAS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,ROL-ROLLOS,23434,12607.488,0,23.355,12630.843,23434,63,0.000,0.000,68.930,0.000,0.000,1939.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-08,073-TULCAN,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.76,111.114,1.54,0.4,113.054,1,1,0.000,0.000,0.570,0.000,0.000,16.700,5.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-23,073-TULCAN,10-IMPORTACION A CONSUMO,1211909000,0000,0003,"SOLO LAS DEMAS PLANTAS, PARTES DE PLANTAS, SEMILLAS Y FRUTOS DE LAS ESPECIES UTILIZADAS PRINCIPAL. Solamente para productos alimenticios procesados, envasados y empaquetados que se ofrecen como tal para la venta directa al consumidor",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1512,22691.3,45.12,56.85,22793.27,1850.14,7560,0.000,0.000,113.970,0.000,0.000,3526.120,2279.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-02,073-TULCAN,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ML-MILILITRO,34.55,214.2,0,1.674,215.874,35.42,30,0.000,0.000,1.360,0.000,0.000,37.590,40.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-03,109-LOJA - MACARA,10-IMPORTACION A CONSUMO,3103100000,0000,0000,SUPERFOSFATOS,PE-PERU,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SAC-SACO,32000,17920.001,400,183.2,18503.201,32058,640,0.000,0.000,92.520,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-18,073-TULCAN,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.542,95.79,0.258,0.151,96.199,1,1,0.000,0.000,0.480,0.000,0.000,12.180,4.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-26,073-TULCAN,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,9.5,269.057,4.927,0.211,274.195,10.14,20,0.000,0.000,1.370,0.000,0.000,33.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-16,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,60.3,24.001,0.79,0.25,25.041,120,10,10.020,0.000,0.130,0.000,0.000,5.630,5.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-06,091-CUENCA,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.057,6.392,1.152,0.059,7.603,1,1,3.040,0.000,0.040,0.000,0.000,1.710,1.520,0.000
