TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.500,202.940,6.750,2.097,211.787,18.00000,0.000,0.000,1.050,0.000,0.000,25.540,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3402119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,23.590,52.500,35.380,0.880,88.760,1.00000,0.000,0.000,0.440,0.000,0.000,14.970,17.750,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,8.410,337.960,12.620,3.510,354.090,82.00000,0.000,0.000,1.770,0.000,0.000,49.820,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017801000,0000,0000,PARA MEDIDA LINEAL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.930,4.000,1.390,0.050,5.440,4.00000,0.820,0.000,0.030,0.000,0.000,0.920,0.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8207192900,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.540,70.930,6.810,0.777,78.517,3.00000,0.000,0.000,0.390,0.000,0.000,11.600,3.930,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,37.870,1365.750,56.800,14.230,1436.780,2250.00000,0.000,0.000,7.180,0.000,0.000,190.520,143.680,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,20.800,598.260,31.200,6.290,635.750,250.00000,0.000,0.000,3.180,0.000,0.000,84.300,63.580,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8481801000,0000,0000,CANILLAS O GRIFOS PARA USO DOMESTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.500,12.000,6.750,0.190,18.940,1.00000,7.580,0.000,0.090,0.000,0.000,3.650,3.790,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.040,387.430,8.790,3.960,400.180,13.00000,0.000,0.000,2.000,0.000,0.000,48.270,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,5807100000,0000,0000,TEJIDOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.900,118.510,2.850,1.210,122.570,1954.00000,0.000,0.000,0.610,0.000,0.000,20.680,24.510,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.180,257.010,16.770,2.737,276.517,49.00000,0.000,0.000,1.390,0.000,0.000,33.350,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482200000,0000,0000,"RODAMIENTOS DE RODILLOS CONICOS, INCLUIDOS LOS ENSAMBLADOS DE CONOS Y RODILLOS CONICOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,22.680,1342.690,34.020,13.770,1390.480,2.00000,0.000,0.000,6.950,0.000,0.000,167.690,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4819100000,0000,0000,CAJAS DE PAPEL O CARTON CORRUGADOS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.570,13.490,3.860,0.170,17.520,46.00000,0.000,0.000,0.090,0.000,0.000,2.430,2.630,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8450900000,0000,0000,PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,8.510,825.640,12.760,8.380,846.780,19.00000,0.000,0.000,4.230,0.000,0.000,125.070,42.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4009110000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.750,19.440,41.820,0.610,61.870,4.00000,0.000,0.000,0.310,0.000,0.000,8.710,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,LOS DEMÁS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,886.550,1.500,8.880,896.930,8.00000,0.000,0.000,4.480,0.000,0.000,138.750,89.690,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4005999000,0000,0000,LOS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,37.980,765.900,304.110,10.700,1080.710,1000.00000,0.000,0.000,5.400,0.000,0.000,152.060,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3919901990,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.900,41.830,8.850,0.510,51.190,1.00000,0.000,0.000,0.260,0.000,0.000,8.280,7.680,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3923101000,0000,0000,"PARA CASETES, CD, DVD Y SIMILARES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.230,8.990,0.340,0.090,9.420,1.00000,3.770,0.000,0.050,0.000,0.000,1.810,1.880,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9022900090,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.800,100.000,150.000,1.030,251.030,1.00000,37.650,0.000,1.260,0.000,0.000,39.310,37.650,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-31,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.540,150.000,5.310,1.550,156.860,1.00000,62.740,0.000,0.780,0.000,0.000,37.440,47.060,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.920,214.510,28.190,2.430,245.130,1.00000,0.000,0.000,1.230,0.000,0.000,29.560,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,LOS DEMAS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.270,26.910,3.410,0.300,30.620,1.00000,12.250,0.000,0.150,0.000,0.000,6.270,9.190,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9027500090,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.150,572.320,253.220,8.260,833.800,6.00000,125.070,0.000,4.170,0.000,0.000,140.670,41.690,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-06,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,2.500,0.680,0.030,3.210,1.00000,1.280,0.000,0.020,0.000,0.000,0.660,0.960,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.380,170.060,5.070,1.750,176.880,4.00000,0.000,0.000,0.890,0.000,0.000,28.600,26.530,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9030390000,0000,0000,"LOS DEMÁS, CON DISPOSITIVO REGISTRADOR",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.300,1727.140,15.450,17.430,1760.020,2.00000,264.000,0.000,8.800,0.000,0.000,254.500,88.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9506690000,0000,0000,LOS DEMAS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.250,15.700,1.870,0.176,17.746,21.00000,6.210,0.000,0.090,0.000,0.000,4.110,5.320,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.270,102.610,4.900,1.080,108.590,1.00000,0.000,0.000,0.540,0.000,0.000,17.560,16.290,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-14,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9030390000,0000,0000,"LOS DEMÁS, CON DISPOSITIVO REGISTRADOR",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.960,401.000,9.430,4.110,414.540,1.00000,62.180,0.000,2.070,0.000,0.000,69.930,20.730,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9403200000,0000,0000,LOS DEMAS MUEBLES DE METAL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.080,79.980,16.620,0.970,97.570,2.00000,39.030,0.000,0.490,0.000,0.000,23.290,29.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.380,62.000,2.070,0.640,64.710,1.00000,0.000,0.000,0.320,0.000,0.000,7.800,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9030200000,0000,0000,OSCILOSCOPIOS Y OSCILÓGRAFOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.000,864.000,66.000,9.300,939.300,2.00000,140.900,0.000,4.700,0.000,0.000,158.460,46.970,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9027500090,0000,0000,LOS DEMÁS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.500,298.250,2.250,3.005,303.505,1.00000,45.530,0.000,1.520,0.000,0.000,43.890,15.180,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.330,11.400,0.490,0.120,12.010,1.00000,4.800,0.000,0.060,0.000,0.000,2.460,3.600,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9030390000,0000,0000,"LOS DEMÁS, CON DISPOSITIVO REGISTRADOR","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.650,190.000,2.480,1.920,194.400,1.00000,29.160,0.000,0.970,0.000,0.000,32.800,9.720,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,LOS DEMAS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.260,1.120,0.500,0.010,1.630,1.00000,0.650,0.000,0.010,0.000,0.000,0.390,0.490,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8436910000,0000,0000,DE MAQUINAS O APARATOS PARA LA AVICULTURA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,19.050,364.800,28.580,3.930,397.310,962.00000,0.000,0.000,1.990,0.000,0.000,47.920,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.780,119.100,5.670,1.243,126.013,16.00000,44.100,0.000,0.630,0.000,0.000,26.550,18.910,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7307910000,0000,0000,BRIDAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.600,3.400,0.900,0.040,4.340,5.00000,0.650,0.000,0.020,0.000,0.000,0.680,0.650,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8525501000,0000,0000,De Radiodifusion,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.000,948.500,15.000,9.640,973.140,2.00000,389.260,0.000,4.870,0.000,0.000,175.750,97.310,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.180,37.600,0.270,0.380,38.250,1.00000,5.740,0.000,0.190,0.000,0.000,6.450,1.910,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.210,306.440,7.810,3.140,317.390,73440.00000,0.000,0.000,1.590,0.000,0.000,43.990,47.610,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544421000,0000,0000,DE TELECOMUNICACIÓN,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.160,345.000,5.910,3.520,354.430,176.00000,0.000,0.000,1.770,0.000,0.000,49.120,53.170,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4010120000,0000,0000,REFORZADAS SOLAMENTE CON MATERIA TEXTIL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.120,160.100,4.680,1.648,166.428,18.00000,0.000,0.000,0.830,0.000,0.000,21.070,8.320,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544421000,0000,0000,DE TELECOMUNICACIÓN,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.540,112.500,17.800,1.310,131.610,2.00000,0.000,0.000,0.660,0.000,0.000,21.280,19.740,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,7.000,162.390,10.500,1.730,174.620,30.00000,0.000,0.000,0.870,0.000,0.000,24.200,26.190,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3920930000,0000,0000,DE RESINAS AMINICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,0.280,0.680,0.010,0.970,20.00000,0.000,0.000,0.000,0.000,0.000,0.140,0.190,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.040,41.980,3.060,0.450,45.490,2.00000,6.820,0.000,0.230,0.000,0.000,7.670,2.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,14.500,750.000,21.750,7.720,779.470,1.00000,116.920,0.000,3.900,0.000,0.000,131.500,38.970,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.400,1128.790,7.950,11.370,1148.110,3.00000,172.220,0.000,5.740,0.000,0.000,193.690,57.410,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.320,1.800,0.470,0.020,2.290,3.00000,0.000,0.000,0.010,0.000,0.000,0.320,0.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.520,79.460,38.310,1.180,118.950,3.00000,47.580,0.000,0.590,0.000,0.000,25.060,11.900,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,19.250,1451.800,28.930,14.790,1495.520,9.00000,598.210,0.000,7.480,0.000,0.000,270.100,149.560,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.260,15.980,1.890,0.179,18.049,1.00000,7.220,0.000,0.090,0.000,0.000,3.370,2.710,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.000,1511.480,4.500,15.160,1531.140,10.00000,229.670,0.000,7.660,0.000,0.000,247.590,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-28,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8474900000,0000,0000,PARTES,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,26.410,1.500,0.280,28.190,1.00000,0.000,0.000,0.140,0.000,0.000,3.910,4.230,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8515809000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.140,1572.000,6.210,15.780,1593.990,1.00000,0.000,0.000,7.970,0.000,0.000,235.430,79.700,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8515809000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.350,1950.000,6.530,19.570,1976.100,1.00000,0.000,0.000,9.880,0.000,0.000,291.870,98.810,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807203040,0000,0000,TV Mayor a 41 pero menor o igual a 50 pulg,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,17.460,353.090,26.190,3.790,383.070,1.00000,153.230,0.000,1.920,0.000,0.000,85.860,19.150,158.140
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8448490000,0000,0000,LOS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.500,272.000,50.000,3.220,325.220,120.00000,0.000,0.000,1.630,0.000,0.000,41.170,16.260,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483609000,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.070,12.720,0.480,0.130,13.330,3.00000,0.000,0.000,0.070,0.000,0.000,1.880,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807203040,0000,0000,TV Mayor a 41 pero menor o igual a 50 pulg,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,41.280,400.000,61.920,4.620,466.540,2.00000,186.620,0.000,2.330,0.000,0.000,139.320,23.330,316.280
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.360,1007.760,9.540,10.173,1027.473,12.00000,0.000,0.000,5.140,0.000,0.000,142.410,154.120,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9018410000,0000,0000,"TORNOS DENTALES, INCLUSO COMBINADOS CON OTROS EQUIPOS DENTALES SOBRE BASAMENTO COMUN",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,1989.480,60.000,20.495,2069.975,52.00000,0.000,0.000,10.350,0.000,0.000,305.740,103.500,0.000
