TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-23,073-TULCAN,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,45,7360,30,11.53,7401.53,172.5,1500,0.000,0.000,37.000,0.000,0.000,892.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-14,055-QUITO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,551,11980,843.85,125,12948.85,36,36,0.000,0.000,64.740,0.000,0.000,1561.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-07,091-CUENCA,10-IMPORTACION A CONSUMO,8458199000,0000,0000,LOS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6123.498,6300,1217.878,38.601,7556.479,4,4,0.000,0.000,37.760,0.000,0.000,911.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-04,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,86.36,1263.77,11.42,13.14,1288.33,232.45,232.45,0.000,0.000,6.470,0.000,0.000,156.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-18,073-TULCAN,10-IMPORTACION A CONSUMO,2922491000,0000,0000,"GLICINA (DCI), SUS SALES Y ESTERES",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9.82,452.5,0,0.85,453.35,9.82,16800,0.000,0.000,2.360,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-14,091-CUENCA,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,1727.09,11358.12,622.83,45.48,12026.43,4165.77999,3254.11,0.000,0.000,60.100,0.000,0.000,1739.010,2405.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-18,127-LATACUNGA,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.4,456.26,0,2.1,458.36,3,3,0.000,0.000,2.870,0.000,0.000,69.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-03,091-CUENCA,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,895.8,10566.67,475.95,29.21,11071.83,3814.31,2667.34,0.000,0.000,55.350,0.000,0.000,1600.970,2214.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-22,091-CUENCA,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.714,62.085,8.143,0.383,70.611,11,11,0.000,0.000,0.340,0.000,0.000,11.040,21.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-25,073-TULCAN,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1309,4228.07,0,6.1,4234.17,1386.73,1309,0.000,0.000,21.810,0.000,0.000,526.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-08,091-CUENCA,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,122.5,326.207,12.658,1.149,340.014,23,23,0.000,0.000,1.680,0.000,0.000,47.090,50.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-14,091-CUENCA,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,252.59,1647.81,56.047,10.394,1714.251,425.46,332.35,0.000,0.000,8.560,0.000,0.000,247.870,342.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.161,52.941,13.877,0.049,66.867,4,4,0.000,0.000,0.340,0.000,0.000,9.480,10.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.5,482.51,0,0.35,482.86,3,3,0.000,0.000,2.500,0.000,0.000,60.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,39.202,1388.515,0,1.01,1389.525,104,104,0.000,0.000,7.510,0.000,0.000,226.360,151.170,215.590
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE","KP-REPUBLICA DE COREA, POPULAR DEMOCRATICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.1,180.24,0,0.13,180.37,1,1,0.000,0.000,0.950,0.000,0.000,23.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-18,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,60.142,4640.08,167.04,48.07,4855.19,33,33,0.000,0.000,24.130,0.000,0.000,760.170,1456.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.139,361.843,4.65,0.832,367.325,2000,2000,0.000,0.000,1.820,0.000,0.000,57.230,109.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,62.83,3714.622,7.992,7.054,3729.668,209,209,0.000,0.000,20.880,0.000,0.000,504.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,136.752,1503.663,1.241,15.538,1520.442,4,4,0.000,0.000,7.880,0.000,0.000,190.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.166,2000.49,0,19.39,2019.88,2,2,0.000,0.000,10.380,0.000,0.000,250.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.8,104.73,0.33,1.05,106.11,8,8,0.000,0.000,0.530,0.000,0.000,16.610,31.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.437,1503.324,0,1.641,1504.965,35,35,0.000,0.000,7.850,0.000,0.000,217.150,158.090,62.870
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,M-METRO,0.409,63.148,0,1.276,64.424,3,3,0.000,0.000,0.350,0.000,0.000,10.750,17.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.04,404.312,0,0.412,404.724,26,26,0.000,0.000,2.090,0.000,0.000,60.620,42.210,38.720
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8421291000,0000,0001,"SOLAMENTE: FILTRO DE BANDA  TIPO CORREA HORIZONTAL PARA OPERACI¿N SEMI AUTOM¿TICA, CAPACIDAD FLUJO DE ALIMENTACI¿N 38.47 M3/H, VELOCIDAD DE CORREA 058 A 0.097M/S 3.0M ANCHOX3.0, ALTOX29.4M LARGO ; FILTRO DE DISCO, .. VER TEXTO COMPLETO DE 1462 A",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.5,2202.75,0,0.35,2203.1,9,9,0.000,0.000,12.160,0.000,0.000,294.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.17,714.05,57.9,8.25,780.2,101,101,0.000,0.000,3.820,0.000,0.000,121.360,232.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-05,019-GUAYAQUIL - AEREO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6203429000,0000,0000,LOS DEMÁS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4,116.4,11.137,1.72,129.257,12,12,0.000,0.000,0.640,0.000,0.000,19.770,12.920,22.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.668,1349.291,0,0.86,1350.151,64,64,0.000,0.000,6.890,0.000,0.000,204.350,138.850,168.650
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.983,36231.43,483.356,167.683,36882.469,18,18,0.000,0.000,184.350,0.000,0.000,5775.710,11064.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.7,608.52,0,6.27,614.79,1,1,0.000,0.000,3.100,0.000,0.000,74.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-15,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,PE-PERU,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7,979.62,10.99,9.9,1000.51,52,52,0.000,0.000,4.990,0.000,0.000,144.670,200.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.5,115.69,0,3.65,119.34,18,18,0.000,0.000,1.820,0.000,0.000,55.130,91.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.44,428.66,27.77,1.02,457.45,1.56,4,0.000,0.000,2.280,0.000,0.000,68.880,114.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10,65.01,0,0.67,65.68,1,1,0.000,0.000,1.250,0.000,0.000,37.860,62.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,28.608,3876.58,0,0,3876.58,31.19052,3576,0.000,0.000,20.240,0.000,0.000,585.610,809.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.235,3.41,0.43,0.02,3.86,1,1,0.000,0.000,0.010,0.000,0.000,0.570,0.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.15,59.04,6.07,0.28,65.39,1,1,0.000,0.000,0.320,0.000,0.000,9.840,16.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.65,42.26,96.1,0.06,138.42,11,11,0.000,0.000,0.690,0.000,0.000,21.670,41.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.48,31.183,0,0.04,31.223,2,2,0.000,0.000,0.150,0.000,0.000,4.620,3.250,2.640
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.58,349.848,0,0.29,350.138,19,19,0.000,0.000,1.850,0.000,0.000,55.100,37.280,47.180
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6215100000,0000,0000,DE SEDA O DESPERDICIOS DE SEDA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.546,105.429,0,0.139,105.568,9,9,0.000,0.000,0.550,0.000,0.000,15.290,11.260,2.980
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.394,249.936,0,1.25,251.186,50,50,0.000,0.000,1.440,0.000,0.000,34.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.6,358.51,0,0.27,358.78,3,3,0.000,0.000,1.820,0.000,0.000,44.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.027,32.92,0,0,32.92,1,1,0.000,0.000,0.280,0.000,0.000,6.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48.82,3471.61,20.185,4.95,3496.745,8,8,0.000,0.000,17.490,0.000,0.000,422.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,94.01,3374.3,395,8.69,3777.99,51,51,0.000,0.000,18.880,0.000,0.000,591.650,1133.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8417900090,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.37,467.39,55.88,5.23,528.5,8,8,0.000,0.000,2.630,0.000,0.000,63.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.75,365.8,22.18,0.31,388.29,40,40,0.000,0.000,1.940,0.000,0.000,60.800,116.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,11.7,0,0.02,11.72,15,15,0.000,0.000,0.070,0.000,0.000,1.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.08999999999999,20524.636,0,26.462,20551.098,226,226,0.000,0.000,101.380,0.000,0.000,3094.450,5138.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8540710000,0000,0000,MAGNETRONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.171,14.36,0,0.117,14.477,2,2,0.000,0.000,0.100,0.000,0.000,2.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.1,188.85,0,0.15,189,2.84,159,0.000,0.000,1.040,0.000,0.000,25.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,17.835,170.213,114.571,0.175,284.959,33,33,0.000,0.000,1.400,0.000,0.000,40.040,43.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,121.47,19733.64,651.05,94.29,20478.98,7,7,0.000,0.000,102.380,0.000,0.000,2469.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,147.72,4028.52,0,5.615,4034.135,147.72,181,0.000,0.000,25.240,0.000,0.000,609.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.72,1438.57,60.52,4.12,1503.21,17,17,0.000,0.000,7.500,0.000,0.000,181.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.96,3.05,0,0.03,3.08,20,20,0.000,0.000,0.060,0.000,0.000,1.720,1.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,LB-LIBRAS,1,56.293,37,3.5,96.793,2,2,0.000,0.000,0.480,0.000,0.000,15.150,29.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.451,32.197,0,0,32.197,2,2,0.000,0.000,0.350,0.000,0.000,10.000,10.820,0.000
