TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32.404,4927.002,101.416,50.446,5078.864,20,20,0.000,0.000,25.390,0.000,0.000,612.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.057,56.58,15.92,0.05,72.55,2,2,0.000,0.000,0.360,0.000,0.000,8.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,227.604,207332.93,898.38,718.991,208950.301,376,376,0.000,0.000,1043.360,0.000,0.000,25166.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.3,140.1,3.62,0.1,143.82,4.24,5,0.000,0.000,0.690,0.000,0.000,17.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.59,202.097,0,0.32,202.417,13,13,0.000,0.000,1.110,0.000,0.000,30.950,22.550,8.730
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,421.831,94001.62,6.36,381.512,94389.492,1308,1308,0.000,0.000,496.760,0.000,0.000,11982.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.716,1461.997,0,7.35,1469.347,200,200,0.000,0.000,7.990,0.000,0.000,192.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.659,365.94,10.05,0.63,376.62,8,8,0.000,0.000,1.980,0.000,0.000,48.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.05,657,4.55,3.46,665.01,2,2,0.000,0.000,3.190,0.000,0.000,76.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.478,2329.914,0,3.112,2333.026,230,230,0.000,0.000,12.910,0.000,0.000,367.280,259.790,189.590
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.38,249.808,0,0.378,250.186,27,27,0.000,0.000,1.300,0.000,0.000,38.450,26.320,29.580
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.49,243.27,6.25,3.35,252.87,2,2,0.000,0.000,1.260,0.000,0.000,30.490,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7304490000,0000,0000,LOS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PS-PIES,12,95.61,10.2,1.06,106.87,12,3.281,0.000,0.000,0.530,0.000,0.000,12.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-27,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,17.38,157.6,28.91,0.32,186.83,59,59,0.000,0.000,0.860,0.000,0.000,25.830,27.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-19,046-ESMERALDAS,10-IMPORTACION A CONSUMO,2707509000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BRR-BARRILES,86148199,83646193.69,0,22617.07,83668810.76,86148199,743322.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-26,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.76,14.06,0.66,0.03,14.75,2,2,0.000,0.000,0.070,0.000,0.000,1.770,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-17,046-ESMERALDAS,10-IMPORTACION A CONSUMO,7604102000,0000,0000,"PERFILES, INCLUSO HUECOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,66686.64,140749.09,4047.27,1447.97,146244.33,66686.64,66686.64,0.000,0.000,731.200,0.000,0.000,19391.980,14624.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-31,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,12.73,808.98,12.91,1.63,823.52,35,35,0.000,0.000,4.050,0.000,0.000,99.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-13,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,93.92,887.94,182.73,1.55,1072.22,272,272,0.000,0.000,5.300,0.000,0.000,148.550,160.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-16,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,37.14,661.48,42.85,1.32,705.65,74,74,0.000,0.000,3.480,0.000,0.000,97.750,105.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-17,055-QUITO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,44.417,2863.11,248.748,11.671,3123.529,21,21,0.000,0.000,15.550,0.000,0.000,376.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-09,055-QUITO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,MA-MARRUECOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.18,1550,86.07,16.38,1652.45,31,31,0.000,0.000,8.210,0.000,0.000,225.780,165.230,55.970
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-16,046-ESMERALDAS,10-IMPORTACION A CONSUMO,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,30.11,264.46,3.291,0.469,268.22,30.11,90,0.000,0.000,1.330,0.000,0.000,38.770,53.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-29,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.97,36.11,3.22,0.05,39.38,13,13,0.000,0.000,0.170,0.000,0.000,5.430,5.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-31,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.544,60.01,6.34,0.13,66.48,2,2,0.000,0.000,0.330,0.000,0.000,8.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-11,055-QUITO,10-IMPORTACION A CONSUMO,8462101000,0000,0000,MARTILLOS PILON Y MAQUINAS DE MARTILLAR,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,277.083,2427,993.518,10.988,3431.506,20,20,0.000,0.000,17.150,0.000,0.000,413.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-12,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8504100000,0000,0000,BALASTROS (REACTANCIAS ) PARA LAMPARAS O TUBOS DE DESCARGA,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,60.9,505.52,19.64,0.32,525.48,20,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-07,055-QUITO,10-IMPORTACION A CONSUMO,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,31-KILOGRAMO BRUTO,U-UNIDAD,60.379,2435.625,108.668,3.372,2547.665,67.088,4454,0.000,0.000,12.720,0.000,0.000,317.010,81.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,7.26,186.11,10.39,0.37,196.87,22,22,0.000,0.000,0.950,0.000,0.000,27.250,29.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-18,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.99,15470.66,0,1.55,15472.21,80,80,0.000,0.000,77.460,0.000,0.000,2333.480,3873.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-22,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.2,31.59,1.39,0.06,33.04,3,3,0.000,0.000,0.160,0.000,0.000,4.570,4.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-09,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.64,29.687,0,0.03,29.717,6,6,0.000,0.000,0.150,0.000,0.000,4.740,9.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9017209000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.68,74.1,78.87,4.59,157.56,1,1,0.000,0.000,0.780,0.000,0.000,21.830,23.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8529901090,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.37,11.37,1.14,0.06,12.57,1,1,0.000,0.000,0.060,0.000,0.000,1.590,0.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481300000,0000,0000,VALVULAS DE RETENCION,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.259,11669.774,0.796,119.375,11789.945,11,11,0.000,0.000,60.500,0.000,0.000,1532.310,605.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7007110000,0000,0000,"DE DIMENSIONES Y FORMATOS QUE PERMITAN SU EMPLEO EN AUTOMOVILES, AERONAVES, BARCOS U OTROS VEHICULOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,108.9,1453.21,0,1.14,1454.35,8,8,0.000,0.000,8.100,0.000,0.000,225.790,244.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,80.23,6385.47,63.18,23.32,6471.97,23,23,0.000,0.000,35.590,0.000,0.000,859.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,216.91,7616.957,83.19,38.87,7739.017,244,244,0.000,0.000,41.540,0.000,0.000,1004.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708802000,0000,0000,AMORTIGUADORES Y SUS PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,16.74,0.15,0.01,16.9,10,10,0.000,0.000,0.080,0.000,0.000,2.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9603909000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.318,182.509,2.274,1.836,186.619,16,16,0.000,0.000,0.920,0.000,0.000,25.790,27.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.2,4838.058,0,52.77,4890.828,4,4,0.000,0.000,26.620,0.000,0.000,642.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7017900000,0000,0000,LOS DEMAS,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.2,285.655,0,0,285.655,5000,5000,0.000,0.000,2.410,0.000,0.000,58.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923900000,0000,0000,LOS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,52.97,0.14,0.53,53.64,1,1,0.000,0.000,0.260,0.000,0.000,7.750,10.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025191900,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.16,276.21,12.64,0.58,289.43,5,5,0.000,0.000,1.420,0.000,0.000,34.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.44,946.3,74.99,2.04,1023.33,4,4,0.000,0.000,5.110,0.000,0.000,123.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.144,104.589,2.174,1.054,107.817,1,1,0.000,0.000,0.530,0.000,0.000,12.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7007110000,0000,0000,"DE DIMENSIONES Y FORMATOS QUE PERMITAN SU EMPLEO EN AUTOMOVILES, AERONAVES, BARCOS U OTROS VEHICULOS",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.641,185.23,9.961,1.952,197.143,1,1,0.000,0.000,0.980,0.000,0.000,27.320,29.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9032891900,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6,217.15,22.43,2.4,241.98,1,1,0.000,0.000,1.200,0.000,0.000,32.080,24.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,207.346,7256.46,1500,89.336,8845.796,2030,2030,0.000,0.000,45.070,0.000,0.000,1088.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7502200000,0000,0000,ALEACIONES DE NIQUEL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,59.824,6247.14,317.46,40.041,6604.641,66.471,50,0.000,0.000,33.020,0.000,0.000,796.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025191900,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.7,160.8,5.21,0.02,166.03,4,4,0.000,0.000,0.830,0.000,0.000,20.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523410000,0000,0000,Sin grabar,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.212,17,3.646,0.206,20.852,52,52,0.000,0.000,0.090,0.000,0.000,3.130,5.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,66.15,2700.419,86.92,12.9,2800.239,2446,2446,0.000,0.000,15.600,0.000,0.000,377.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5209420000,0000,0000,TEJIDOS DE MEZCLILLA (DENIM),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,11288.01,50791.95,2945,114.01,53850.96,51275.23,32769,0.000,0.000,269.230,0.000,0.000,7786.820,10770.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6911100000,0000,0000,ARTICULOS PARA EL SERVICIO DE MESA O COCINA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,164.19,1065.33,52.31,2.88,1120.52,164,164,0.000,0.000,5.580,0.000,0.000,175.440,336.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318210000,0000,0002,"EXCEPTO PARA REPUESTOS PARA M¿QUINAS DE ALAMBRE, NO REQUIERE INEN PROD. DISTINTOS DE CONCAL 014",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.094,25.3,0.08,0.03,25.41,0.211,5,0.000,0.000,0.110,0.000,0.000,3.500,3.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6911100000,0000,0000,ARTICULOS PARA EL SERVICIO DE MESA O COCINA,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35.73,1378,0,11.73,1389.73,212,212,0.000,0.000,8.230,0.000,0.000,259.980,498.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29.563,513,5.481,2.11,520.591,100,100,0.000,0.000,2.600,0.000,0.000,72.150,78.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2902440000,0000,0000,MEZCLAS DE ISOMEROS DEL XILENO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,684.56,3642.674,0,38.041,3680.715,1046.66,199,0.000,0.000,19.190,0.000,0.000,463.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511109000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,11.037,90,0.815,0.363,91.178,90,90,0.000,0.000,0.450,0.000,0.000,10.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403200000,0000,0000,LOS DEMAS MUEBLES DE METAL,IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1,242.5,0,0.38,242.88,4,4,0.000,0.000,1.210,0.000,0.000,38.090,72.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5209420000,0000,0000,TEJIDOS DE MEZCLILLA (DENIM),MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,3289,27237.68,662.43,45.34,27945.45,6359,6954.29,0.000,0.000,134.900,0.000,0.000,3902.070,5397.060,0.000
