TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.004,647.11,106.78,5.42,759.31,3.004,4,0.000,0.000,3.800,0.000,0.000,105.240,113.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,79.27,1219.24,24.94,0.01,1244.19,3048,3048,0.000,0.000,6.220,0.000,0.000,172.920,186.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-15,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3923299090,0000,0000,Los demás,UA-UCRANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.286,137.64,2.531,1.402,141.573,2000,2000,0.000,0.000,0.710,0.000,0.000,20.470,28.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,26.08,903.26,154.73,10.58,1068.57,26.08,15,0.000,0.000,5.340,0.000,0.000,148.170,160.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.48,620.76,42.39,6.63,669.78,1,1,0.000,0.000,3.350,0.000,0.000,96.850,133.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.48,107.25,3.2,0.08,110.53,0.48,2,0.000,0.000,0.550,0.000,0.000,15.320,16.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,287.5,15625,2506.96,127.65,18259.61,25,25,0.000,0.000,91.300,0.000,0.000,2312.010,912.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.29,9.28,1.39,0.09,10.76,0.29,12,0.000,0.000,0.050,0.000,0.000,1.490,1.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,56.4,2040.79,0,5.93,2046.72,65,88,0.000,0.000,12.130,0.000,0.000,292.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9013100000,0000,0000,"MIRAS TELESCOPICAS PARA ARMAS; PERISCOPIOS; VISORES PARA MAQUINAS, APARATOS O INSTRUMENTOS DE ESTE CAPITULO O LA SECCION XVI",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.022,345.53,4.71,0.38,350.62,1,1,0.000,0.000,1.750,0.000,0.000,42.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1486.5,214114.3,0,225,214339.3,216,216,0.000,0.000,1111.350,0.000,0.000,26807.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.93,1195.06,32.95,0.91,1228.92,1,1,0.000,0.000,6.140,0.000,0.000,155.600,61.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.35,30.7,0.89,0.01,31.6,1,1,0.000,0.000,0.160,0.000,0.000,4.380,4.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.08,2323.32,0,28.64,2351.96,18,18,0.000,0.000,14.460,0.000,0.000,366.570,144.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.05,336.96,0,1.59,338.55,1,1,0.000,0.000,2.210,0.000,0.000,55.990,22.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.12,12.71,0.37,0.01,13.09,0.12,1,0.000,0.000,0.070,0.000,0.000,1.820,1.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.71,5122.56,157.037,52.589,5332.186,6,6,0.000,0.000,26.660,0.000,0.000,675.060,266.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.601,1582.659,0,23.054,1605.713,30,30,0.000,0.000,11.640,0.000,0.000,336.720,465.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,11.68,1047.6,0,10.52,1058.12,24,24,0.000,0.000,5.310,0.000,0.000,140.850,106.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.492,975,0,9.97,984.97,1,1,0.000,0.000,5.060,0.000,0.000,134.090,101.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6117809000,0000,0000,Los demás,HR-CROACIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,1.69,351.86,2.27,0.16,354.29,16,16,0.000,0.000,1.770,0.000,0.000,48.090,35.430,9.300
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.45,28.7,0,0,28.7,0.45,1,0.000,0.000,0.150,0.000,0.000,3.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.353,40.509,0,0.405,40.914,6,6,0.000,0.000,0.230,0.000,0.000,5.770,2.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.23,119.33,45.52,1.19,166.04,4,4,0.000,0.000,0.830,0.000,0.000,22.020,16.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.616,2851.59,0,0,2851.59,3,3,0.000,0.000,14.420,0.000,0.000,382.610,288.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.93,69.44,0,0.73,70.17,1.4,2,0.000,0.000,0.370,0.000,0.000,9.440,3.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,884,30240,1740.98,108.74,32089.72,252,252,0.000,0.000,160.450,18514.600,0.000,7300.040,9626.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1507909000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TAM-TAMBOR,963.88,3006.88,1583.13,27.4,4617.41,1062.5,5,0.000,0.000,23.090,0.000,0.000,679.920,1015.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5806310000,0000,0000,De algodón,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.8,53.99,0,0.37,54.36,0.8,9,0.000,0.000,0.300,0.000,0.000,8.590,11.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,0.08,309.44,0,3.903,313.343,2,2,0.000,0.000,1.970,0.000,0.000,47.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,0656-Exoneración de derechos aduaneros y adicionales del artículo 38 de la Ley de Educación Superior,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.79,1107,146.6,12.54,1266.14,3,3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5.28,567.08,0,6.05,573.13,5.28,1,0.000,0.000,3.080,0.000,0.000,77.890,30.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310100000,0000,0000,De capacidad superior o igual a 50 l,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1311.676,14260.025,0,8.772,14268.797,38,38,0.000,0.000,72.120,0.000,0.000,2173.130,3606.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,90,247.14,11.239,0.424,258.803,90,90,0.000,0.000,1.290,0.000,0.000,36.090,38.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1038.645,537895.71,384.009,730.269,539009.988,557,557,0.000,0.000,2695.230,0.000,0.000,71478.180,53904.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,"GAL-US GALON (3,7843 L)",421.63,3114.36,45.21,9.93,3169.5,421.63,84,0.000,0.000,15.850,0.000,0.000,402.270,158.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3085,18828,104.48,157.27,19089.75,3274,22700,0.000,0.000,95.440,0.000,0.000,2320.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8703210099,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3283.56,68000,6368,680,75048,4,4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,59.34,4407.61,0,46.59,4454.2,3,3,0.000,0.000,23.650,0.000,0.000,598.860,236.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,RO-RUMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.11,18.15,0.44,0.01,18.6,0.11,1,0.000,0.000,0.090,0.000,0.000,2.580,2.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.58,3.14,0.2,0.01,3.35,1.58,1,0.000,0.000,0.020,0.000,0.000,0.470,0.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2905122000,0000,0000,ALCOHOL ISOPROPILICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.43,127.59,25.6,1.53,154.72,1,1,0.000,0.000,0.770,0.000,0.000,18.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.71,22.53,0.63,0.02,23.18,0.71,1,0.000,0.000,0.120,0.000,0.000,3.220,3.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.944,29.334,0,0.241,29.575,1.1,1,0.000,0.000,0.150,0.000,0.000,4.200,4.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,21.61,35,88.33,11.68,135.01,100,100,0.000,0.000,0.680,0.000,0.000,18.760,20.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,HN-HONDURAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,69,900,425.43,10,1335.43,3000,3000,0.000,0.000,6.680,0.000,0.000,193.190,267.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.739,21.94,26.61,0.12,48.67,1,1,0.000,0.000,0.240,0.000,0.000,5.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,10,2423.05,0,28.44,2451.49,10.5,84,0.000,0.000,14.360,0.000,0.000,398.050,430.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.5,665.871,0,6.348,672.219,1.5,1,0.000,0.000,3.780,0.000,0.000,104.800,113.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514210000,0000,0000,"De fibras discontinuas de poliéster, de ligamento tafetán",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,1100,7845.86,96.33,32.7,7974.89,15576,10384,0.000,0.000,39.880,0.000,0.000,1155.810,1594.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3004492000,0000,0000,"PARA USO VETERINARIO.(APLICA: ""Para productos de uso veterinario registrados en AGROCALIDAD""_Res.019-COMEX)",PE-PERU,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,U-UNIDAD,26.7,123,0.45,0.21,123.66,30,30,0.000,0.000,0.620,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.12,24.24,0.63,0.01,24.88,0.12,2,0.000,0.000,0.120,0.000,0.000,3.450,3.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2324.48,5357.36,1051.77,64.06,6473.19,40756,40756,0.000,0.000,32.370,0.000,0.000,941.580,1294.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,MLL-MILLARES,440.47,11313.58,36.34,8.29,11358.21,272360,272.36,0.000,0.000,56.780,0.000,0.000,1370.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,157432,318932.06,0,424.28,319356.34,158118,347074,0.000,0.000,1687.250,0.000,0.000,42724.830,16872.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,32.8,623.58,33.79,6.58,663.95,3,3,0.000,0.000,3.320,0.000,0.000,80.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,Los demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2668.77,19750,0,36.266,19786.266,4,4,0.000,0.000,105.840,0.000,0.000,2555.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.33,1588.29,0,16.11,1604.4,4.33,5,0.000,0.000,8.090,0.000,0.000,195.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6117809000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,23.3,217,23.594,2.17,242.764,950,950,0.000,0.000,1.180,0.000,0.000,50.350,24.270,128.170
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,De espesor superior a 1 mm pero inferior a 3 mm,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,21414.365,58464.01,1603.06,118.5,60185.57,645,645,0.000,0.000,300.950,0.000,0.000,7309.780,0.000,0.000
