TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.76,1276.5,101.47,12.77,1390.74,3,3,0.000,0.000,6.960,0.000,0.000,167.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,412.25,3964.25,740.87,6.66,4711.78,1030,1030,0.000,0.000,23.560,0.000,0.000,592.060,198.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,Para trabajar madera,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,39,5515,350,20,5885,5,5,0.000,0.000,29.430,0.000,0.000,709.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,82.218,3523.2,52.032,20.17,3595.402,113,113,0.000,0.000,17.970,0.000,0.000,433.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.251,196.47,7.13,1.18,204.78,1,1,0.000,0.000,1.020,0.000,0.000,24.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,973,1714.172,0,4.557,1718.729,1777,1777,0.000,0.000,15.250,0.000,0.000,429.060,515.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7210701000,0000,0000,Revestidos previamente de aleaciones de aluminio-cinc,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,607580,878181.75,0,1330.043,879511.793,611052,607.58,0.000,0.000,4770.500,0.000,0.000,115064.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5133.236,10040,0,143.68,10183.68,8320,8320,0.000,0.000,72.450,0.000,0.000,2116.740,3055.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,197.01,11523.3,773.405,37.125,12333.83,1760,1760,0.000,0.000,61.680,0.000,0.000,1487.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.03,1.12,0,0.01,1.13,4,4,0.000,0.000,0.010,0.000,0.000,0.200,0.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,255,1411.42,0,0,1411.42,900,900,0.000,0.000,8.010,0.000,0.000,218.620,212.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,12U-DOCENA,1927.34,1026,1554.56,10.26,2590.82,1927.34,5400,0.000,0.000,12.950,0.000,0.000,331.110,155.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108390000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,67.79,464,88.86,6.41,559.27,249,249,0.000,0.000,2.780,0.000,0.000,117.840,47.060,372.880
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.55,1913.787,22.04,0.02,1935.847,25,25,0.000,0.000,9.680,0.000,0.000,233.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,913.87,27453.07,0,12.45,27465.52,4650,4650,0.000,0.000,141.630,0.000,0.000,3910.810,4121.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.96,38.34,0,0.037,38.377,2,2,0.000,0.000,0.200,0.000,0.000,5.410,3.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,895.92,2767,1703.68,10.79,4481.47,9240,9240,0.000,0.000,22.430,0.000,0.000,640.480,833.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,232.296,15577.27,135.935,1.586,15714.791,109,109,0.000,0.000,78.590,0.000,0.000,2362.570,3894.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1121.653,1343.24,0.91,13.41,1357.56,2411,2411,0.000,0.000,9.450,0.000,0.000,227.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8501511000,0000,0000,"CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2752.09,80514,3871.09,294.5,84679.59,188,188,0.000,0.000,423.390,0.000,0.000,10212.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-31,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0901119020,0000,0000,Robusta,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,204608,502859.71,44161.92,1386.04,548407.67,207400.5,204608,0.000,0.000,2742.040,0.000,0.000,75214.390,75636.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,910,17157.7,1498.76,171.58,18828.04,24,24,0.000,0.000,94.160,0.000,0.000,2270.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-30,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6307901000,0000,0000,Patrones de prendas de vestir,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.674,33.505,0.877,0.127,34.509,10,10,0.000,0.000,0.170,0.000,0.000,5.010,3.360,3.710
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304300000,0000,0000,Preparaciones para manicuras o pedicuros,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CRT-CARTONES,2164.672,2622.858,0,26.224,2649.082,2178.67986,87,0.000,0.000,20.800,0.000,0.000,565.750,529.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,160.708,2528,346.994,25.279,2900.273,80,80,0.000,0.000,14.500,0.000,0.000,441.690,765.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5810920000,0000,0000,De fibras sintéticas o artificiales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,23.196,260.363,12.341,2.604,275.308,24.113,170.5,0.000,0.000,1.380,0.000,0.000,39.510,52.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,32.616,56.16,20.615,0.562,77.337,32.977,12,0.000,0.000,0.380,0.000,0.000,9.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.747,997.46,28.758,0.012,1026.23,80,80,0.000,0.000,5.140,0.000,0.000,123.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.59,157.176,0.614,0.255,158.045,17,17,0.000,0.000,0.790,0.000,0.000,19.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.89,1444.41,0,0.525,1444.935,315,315,0.000,0.000,7.310,0.000,0.000,175.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.939,914.65,60.388,2.829,977.867,55,55,0.000,0.000,4.890,0.000,0.000,117.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,49.935,603.9,55.414,6.038,665.352,230,230,0.000,0.000,3.330,0.000,0.000,80.250,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6307901000,0000,0000,Patrones de prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.15,162.75,2.35,1.63,166.73,279,279,0.000,0.000,0.830,0.000,0.000,24.820,16.440,22.830
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,No saturados,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,17778,48682.62,0,486.826,49169.446,19576,17778,0.000,0.000,255.630,0.000,0.000,6165.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.35,401.68,15.08,1.19,417.95,5,5,0.000,0.000,2.090,0.000,0.000,50.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,22.8,1024.38,50.65,2.21,1077.24,19,19,0.000,0.000,5.380,0.000,0.000,129.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,64.54,2974.77,149.068,1.409,3125.247,5,5,0.000,0.000,15.620,0.000,0.000,376.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.778,1033.55,20.874,1.137,1055.561,130,130,0.000,0.000,5.440,0.000,0.000,169.800,320.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5211190000,0000,0000,Los demás tejidos,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,82-METRO CUADRADO,M-METRO,27.206,208.629,0,0.914,209.543,86.8,62,0.000,0.000,1.150,0.000,0.000,27.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,139.057,1789.572,1012.704,5.324,2807.6,49,49,0.000,0.000,14.030,0.000,0.000,338.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,349.05,5680.9,163.88,6.05,5850.83,10,10,0.000,0.000,29.250,0.000,0.000,773.850,568.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,Para trabajar madera,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,599.066,6940.323,494.25,22.507,7457.08,545,545,0.000,0.000,37.280,0.000,0.000,899.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7214100090,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,TMS-TONELADA METRICA SECA,4728.776,9530.402,0,134.587,9664.989,5824,5.824,0.000,0.000,57.560,0.000,0.000,1388.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,109.361,1429.585,115.019,12.475,1557.079,85,85,0.000,0.000,7.790,0.000,0.000,187.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,204.48,1117.23,10.28,0.534,1128.044,83,83,0.000,0.000,5.710,0.000,0.000,137.770,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,3727.102,27065.298,1854.27,49.321,28968.889,5149,5149,0.000,0.000,144.850,0.000,0.000,3493.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,320,3275,0,32.75,3307.75,1,1,0.000,0.000,24.740,0.000,0.000,596.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,177.8,5143,566.73,51.43,5761.16,100,100,0.000,0.000,28.800,0.000,0.000,694.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-31,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",2103902000,0000,0000,"CONDIMENTOS Y SAZONADORES, COMPUESTOS. Aplica aquellos productos acondicionados para la venta al por menor.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,3175.14,50591,5708.791,133.056,56432.847,3175.14,7000,0.000,0.000,282.170,0.000,0.000,8631.870,15217.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.86,5.71,0.72,0.01,6.44,7.07,4,0.000,0.000,0.030,0.000,0.000,0.880,0.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8467192000,0000,0000,Vibradoras de hormigón,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.64,203.798,14.576,0.198,218.572,2,2,0.000,0.000,1.100,0.000,0.000,27.580,10.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-17,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4011800090,0000,0000,  Para la minería,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,63640.4,188584.4,0,1885.844,190470.244,278,278,0.000,0.000,1146.940,0.000,0.000,31092.680,28570.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",CN-CHINA,"0672-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA LISTA DE BIENES DEL ANEXO I, ART. 1 D.E. 1232, EN APLICACIÓN DEL # 5 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3276,21150,4335.5,122.36,25607.86,60000,60000,0.000,0.000,128.040,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8407340000,0000,0000,De cilindrada superior a 1.000 cm3,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.9,919.28,31.13,0.429,950.839,1,1,0.000,0.000,4.750,0.000,0.000,114.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3913904000,0000,0000,Los demás polímeros naturales modificados,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,1433,17149.97,0,14.06,17164.03,1513,46,0.000,0.000,89.810,0.000,0.000,2166.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5811000000,0000,0000,"Productos textiles acolchados en pieza, constituidos por una o varias capas de materia textil combinadas con una materia de relleno y mantenidas mediante puntadas u otro modo de sujeción, excepto los bordados de la partida 58.10.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,6764,24460.34,18347.367,88.069,42895.776,31962,31962,0.000,0.000,214.470,0.000,0.000,5762.390,4909.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920919000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,26299.4,58380,13380,130.77,71890.77,26299.4,120,0.000,0.000,359.460,0.000,0.000,8670.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,No saturados,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,35650,121989.69,0,123.05,122112.74,38858.5,35650,0.000,0.000,617.690,0.000,0.000,14898.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1103200090,0000,0000,- - De los demás cereales,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,21430.531,22176.58,0,235.546,22412.126,21430.531,1221,0.000,0.000,119.190,0.000,0.000,3413.400,4491.360,0.000
