TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,TR-TURQUIA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,606.691,5125.446,215.702,9.477,5350.625,17,17,0.000,0.000,26.750,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1185.534,87810.478,0,885.435,88695.913,1419.977,16876,0.000,0.000,450.980,0.000,0.000,11418.960,4509.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,95.937,2291.362,31.303,7.315,2329.98,16,16,0.000,0.000,11.650,0.000,0.000,294.990,116.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,42.855,451.43,0,4.671,456.101,45.111,14,0.000,0.000,2.360,0.000,0.000,61.530,38.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,128.04,405.96,11.1,11.1,428.16,92,92,0.000,0.000,2.130,0.000,0.000,54.210,21.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,85.985,3151,24.282,5.972,3181.254,334,334,0.000,0.000,15.890,0.000,0.000,402.750,159.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,975.726,208.28,336.8,2.084,547.164,975.726,800,0.000,0.000,2.740,0.000,0.000,75.840,82.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,2618-RES. 001-2021 CUPO ALGODÓN 2021/2022/2023,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,156776.23,305022.37,0,1059.67,306082.04,156776.23,345632,0.000,0.000,1600.850,0.000,0.000,38612.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.438,2715.452,23.619,0.027,2739.098,5,5,0.000,0.000,13.700,0.000,0.000,330.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,155.4,11766,426.51,10,12202.51,11100,11100,0.000,0.000,61.000,0.000,0.000,1471.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.62,61.189,0,0.05,61.239,3,3,0.000,0.000,0.320,0.000,0.000,8.050,3.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,CN-CHINA,2903-ASIGNACION DEL CUPO DE ALCOHOL EXENTO DEL IMPUESTO A LOS CONSUMOS ESPECIALES ICE AÑO 2021,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,175,560,0,4.8,564.8,175,175,0.000,0.000,2.880,0.000,0.000,69.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,9,68.5,25,1,94.5,10,50,0.000,0.000,0.470,0.000,0.000,13.100,14.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-25,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20832,92256,15690.0000000001,218.039999999999,108164.04,248,248,0.000,0.000,540.640,0.000,0.000,13726.800,5679.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.157,81.767,4.654,0.08,86.501,9,9,0.000,0.000,0.430,0.000,0.000,10.950,4.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936230000,0000,0000,"VITAMINA B2 Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,360,4420.43,0,44.726,4465.156,360,360,0.000,0.000,22.590,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-02,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,83.88,7049.99,23.59,4.38,7077.96,83.88,1854,0.000,0.000,35.390,0.000,0.000,981.000,1061.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3300.41,3354.43,753.28,8.21,4115.92,1080,1080,0.000,0.000,20.570,0.000,0.000,619.860,1028.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",PE-PERU,"0672-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA LISTA DE BIENES DEL ANEXO I, ART. 1 D.E. 1232, EN APLICACIÓN DEL # 5 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.78,1858.12,0,18.58,1876.7,7,7,0.000,0.000,10.940,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3002901011,0000,0000,"Para preparación de alimentos, bebidas y vinagre",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,11.52,6495.911,366.3,8.96,6871.171,17,400,0.000,0.000,34.360,0.000,0.000,828.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.74,245.4,4.7,2.45,252.55,1,1,0.000,0.000,1.260,0.000,0.000,30.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,71.947,6374.5,0,16.43,6390.93,50,50,0.000,0.000,32.950,0.000,0.000,794.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2809201010,0000,0001,"DIFERIM. 0% ADV, D.E. 992,R.O. 314 11/04/08; D.E 1067 09/05/08.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,18.52,3110.41,253.42,31.1,3394.93,20.58,150,0.000,0.000,16.970,0.000,0.000,409.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7010200000,0000,0000,"Tapones, tapas y demás dispositivos de cierre",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.129,11.434,2.764,0.142,14.34,1,1,0.000,0.000,0.070,0.000,0.000,1.820,0.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,39.526,1094.21,136.482,2.846,1233.538,10,10,0.000,0.000,5.970,0.000,0.000,143.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.01,0.09,0.02,0.01,0.12,1,1,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.11,11.29,0.382,0.009,11.681,1,1,0.000,0.000,0.060,0.000,0.000,1.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.132,103.59,3.853,0.352,107.795,14,14,0.000,0.000,0.540,0.000,0.000,13.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.12,123.9,4.04,0.104,128.044,1,1,0.000,0.000,0.640,0.000,0.000,15.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9011900000,0000,0000,PARTES Y ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.088,400,121.01,4,525.01,100,100,0.000,0.000,2.630,0.000,0.000,66.470,26.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.332,168.651,15.847,0.992,185.49,1,1,0.000,0.000,0.930,0.000,0.000,23.480,9.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.56,2125,10.92,4.7,2140.62,5,5,0.000,0.000,10.700,0.000,0.000,271.000,107.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025804900,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.466,66.58,7.092,0.134,73.806,2,2,0.000,0.000,0.360,0.000,0.000,9.340,3.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.05,230.17,38.34,0.69,269.2,1,1,0.000,0.000,1.350,0.000,0.000,32.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.5,24.45,37.08,0.63,62.16,3,3,0.000,0.000,0.270,0.000,0.000,8.430,13.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.12,152.08,6.084,0.128,158.292,1,1,0.000,0.000,0.790,0.000,0.000,20.040,7.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.718,173,14.136,0.563,187.699,1,1,0.000,0.000,0.940,0.000,0.000,28.270,46.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40675,346972.3,0,1549.64,348521.94,5,5,0.000,0.000,1776.250,0.000,0.000,42842.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4276.38,26318.62,1541.2,29.58,27889.4,31027,31027,0.000,0.000,139.450,0.000,0.000,3530.790,1394.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,63532.779,308594,28545.626,509.904,337649.53,748,748,0.000,0.000,1688.250,0.000,0.000,42847.730,17726.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-18,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",3923299090,0000,0000,Los demás,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29030,64200,4890,145.64,69235.64,6000000,6000000,0.000,0.000,346.180,0.000,0.000,10011.470,13847.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,111.352,3016.175,49.588,6.221,3071.984,449,449,0.000,0.000,15.360,0.000,0.000,480.840,307.200,612.440
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,172.236,282.52,248.74,2.32,533.58,70,70,0.000,0.000,2.670,0.000,0.000,67.550,26.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,415,5397.15,0,72.4,5469.55,415,1091.6,0.000,0.000,29.820,0.000,0.000,730.780,95.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,105.15,697.44,2.71,6.97,707.12,192,192,0.000,0.000,3.530,0.000,0.000,85.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,540,825.6,738.15,8.25,1572,4140,4140,0.000,0.000,7.860,0.000,0.000,246.200,471.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.74,12,0.57,0.03,12.6,3,3,0.000,0.000,0.060,0.000,0.000,2.160,1.260,4.070
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,468.037,14846.4,1733.183,148.464,16728.047,468.037,15988,0.000,0.000,83.640,0.000,0.000,2318.510,2509.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-08,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,371.37,22.31,0,0.37,22.68,371.37,371.37,0.000,0.000,0.130,0.000,0.000,3.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7222191000,0000,0000," De sección transversal, con el lado de mayor dimensión inferior o igual a 65 mm",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2060,4660.04,0,16.06,4676.1,2060,2060,0.000,0.000,25.430,0.000,0.000,674.620,508.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,13760.24,54694.69,3690,0.59,58385.28,14183.8,13760.24,0.000,0.000,291.930,0.000,0.000,9143.140,17515.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,DE-ALEMANIA,2903-ASIGNACION DEL CUPO DE ALCOHOL EXENTO DEL IMPUESTO A LOS CONSUMOS ESPECIALES ICE AÑO 2021,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,1030.13,7463.12,0,28.773,7491.893,1160.935,23,0.000,0.000,39.100,0.000,0.000,942.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-28,028-GUAYAQUIL - MARITIMO,86-DESTRUCCION DE SOBRANTES,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4.02,27.41,0,0.03,27.44,4.02,4.02,0.000,0.000,0.150,0.000,0.000,4.560,8.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.23,6.84,0.44,0.1,7.38,0.27,30,0.000,0.000,0.040,0.000,0.000,1.020,1.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-28,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,3923299090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.48,235.942,19.654,2.556,258.152,400,400,0.000,0.000,1.300,0.000,0.000,37.330,51.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3822003000,0000,0000,Materiales de referencia certificados,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.105,250.784,4.057,2.508,257.349,1,1,0.000,0.000,1.290,0.000,0.000,31.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,16.71,14.88,0,0.17,15.05,16.71,48,0.000,0.000,0.090,0.000,0.000,2.370,2.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.16,8.33,0,0.008,8.338,1.16,1,0.000,0.000,0.040,0.000,0.000,1.200,1.300,0.000
