TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12.64,637,0,3.22,640.22,13.16,200,0.000,0.000,3.500,0.000,0.000,90.510,35.010,15.160
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.06,3015,0,10.94,3025.94,16,16,0.000,0.000,16.820,0.000,0.000,425.560,168.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,6.07,663.17,39.05,7.028,709.248,6.07,32,0.000,0.000,3.550,0.000,0.000,98.320,106.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,140,1789.6,222.415,17.892,2029.907,80,80,0.000,0.000,10.150,0.000,0.000,293.520,405.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.789,310.393,0,3.901,314.294,4,4,0.000,0.000,1.720,0.000,0.000,43.650,17.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53,437.16,0,0.77,437.93,1,1,0.000,0.000,5.190,0.000,0.000,131.400,51.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.291,45.14,3.57,0.04,48.75,5.291,2,0.000,0.000,0.240,0.000,0.000,6.800,7.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.124,231.014,16.804,0.888,248.706,2,2,0.000,0.000,1.240,0.000,0.000,34.540,37.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.205,665,93.41,7.584,765.994,1,1,0.000,0.000,3.830,0.000,0.000,96.970,38.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.6,394.45,11.98,0.3,406.73,8.77,9,0.000,0.000,2.030,0.000,0.000,56.370,61.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,170.26,8191.14,0,3.3,8194.44,4,4,0.000,0.000,43.880,0.000,0.000,1058.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,135.316,12444.5,512.55,22.51,12979.56,13,13,0.000,0.000,64.890,0.000,0.000,1643.220,649.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.96,6339.924,0,63.904,6403.828,2,2,0.000,0.000,32.270,0.000,0.000,778.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.191,74.22,11.066,0.853,86.139,6,6,0.000,0.000,0.430,0.000,0.000,12.870,8.610,12.050
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.1,10.14,0.26,0.01,10.41,0.34,1,0.000,0.000,0.050,0.000,0.000,1.440,1.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,60,12540,555,130.95,13225.95,5,5,0.000,0.000,66.130,0.000,0.000,1595.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.808,481,5.6,4.87,491.47,1,1,0.000,0.000,2.460,0.000,0.000,68.120,73.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.15,65.21,0,0.08,65.29,0.17,4,0.000,0.000,0.340,0.000,0.000,9.440,10.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.061,2482,10.106,1.538,2493.644,10,10,0.000,0.000,12.460,0.000,0.000,315.700,124.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.87,106.2,12.08,1.4,119.68,12,12,0.000,0.000,0.590,0.000,0.000,18.820,35.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,18.78,29.38,3.99,0.03,33.4,25,25,0.000,0.000,0.160,0.000,0.000,4.570,4.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.01,67.51,21.8,0.9,90.21,1.01,15,0.000,0.000,0.450,0.000,0.000,12.500,13.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.552,290.108,2.6,0.277,292.985,5.976,21,0.000,0.000,1.500,0.000,0.000,41.540,44.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.858,502.748,233.588,7.364,743.7,1,1,0.000,0.000,3.720,0.000,0.000,94.150,37.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1509.1,6977.32,2414.56,5,9396.88,1215,1215,0.000,0.000,46.980,0.000,0.000,1133.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,20,1200,1000,22,2222,2,2,0.000,0.000,11.110,0.000,0.000,294.640,222.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481909000,0000,0001,"Arancel 0% para pistones (del cuerpo de la válvula), asientos (obturador), y cartuchos (bloque, formado por un pistón del cuerpo de válvula, resorte y tapa) para las válvulas en general; y todas las partes clasificables en esta subpartida de válvulas de amoniaco, de dióxido de carbono y esféricas (sólo para las esféricas de uno, dos y tres cuerpos con diámetro nominal de 2"" a 8"", y clases ANSI 150, 300, 600, 900 y 1500 (aplica para estas medidas específicas, y no son considerados rangos).",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41,2358,0,23.58,2381.58,1,1,0.000,0.000,14.310,0.000,0.000,345.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.668,2842.912,0,30.606,2873.518,2,2,0.000,0.000,16.060,0.000,0.000,387.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.9,74.7,1.5,0.06,76.26,1.35,2,0.000,0.000,0.380,0.000,0.000,10.570,11.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.91,4850.328,27.771,2.711,4880.81,1,1,0.000,0.000,24.400,0.000,0.000,617.910,244.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.32,693.8,0,0.88,694.68,0.35,6,0.000,0.000,3.620,0.000,0.000,100.390,108.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.79,144.88,7.58,0.11,152.57,1.79,1,0.000,0.000,0.760,0.000,0.000,21.160,22.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,De fibras sintéticas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.15,258.14,6.05,2.59,266.78,38,38,0.000,0.000,1.330,0.000,0.000,37.460,26.680,17.330
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,104.045,7009.09,195.42,72.07,7276.58,133,133,0.000,0.000,36.390,0.000,0.000,965.160,727.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,24.41,9390.546,0,11.434,9401.98,200,200,0.000,0.000,48.060,0.000,0.000,1274.480,961.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,HU-HUNGRIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,18.35,4116.06,90.62,42.07,4248.75,3,3,0.000,0.000,21.240,0.000,0.000,512.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,58.81,13614.22,0,0,13614.22,230,230,0.000,0.000,70.940,0.000,0.000,1881.350,1418.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,516.86,4500,409.934,6.46,4916.394,500,500,0.000,0.000,24.580,0.000,0.000,651.920,491.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,81.43,4521.45,185.54,15.23,4722.22,131,131,0.000,0.000,23.610,0.000,0.000,626.170,472.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.02,303.03,18.402,3.215,324.647,18,18,0.000,0.000,1.620,0.000,0.000,41.100,16.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,95,85408.237,565.192,859.734,86833.163,18,18,0.000,0.000,434.160,0.000,0.000,10472.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,47.635,5023.44,0,77.9,5101.34,18,18,0.000,0.000,39.390,0.000,0.000,997.250,393.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5,1640,325,19.65,1984.65,6,5,0.000,0.000,9.920,0.000,0.000,251.260,99.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,350.235,50205.13,864.946,49.503,51119.579,1300,1300,0.000,0.000,255.600,0.000,0.000,6778.460,5111.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8539399000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.24,1172.04,0,12.92,1184.96,6,6,0.000,0.000,6.520,0.000,0.000,204.240,391.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.602,231.35,0,2.38,233.73,7,7,0.000,0.000,1.210,0.000,0.000,32.130,24.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.43,88.85,0,0,88.85,1.43,2,0.000,0.000,0.460,0.000,0.000,11.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,PL-POLONIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.18,73.86,0,0.34,74.2,3,3,0.000,0.000,0.390,0.000,0.000,11.560,19.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.561,111.88,21.87,1.3,135.05,15,15,0.000,0.000,0.670,0.000,0.000,17.100,6.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.405,595.98,0,8.4,604.38,3,3,0.000,0.000,4.250,0.000,0.000,107.530,42.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,161.438,8550,170.504,21.8,8742.304,300,300,0.000,0.000,43.710,0.000,0.000,1159.360,874.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.66,38.228,4.624,0.059,42.911,0.7835,20,0.000,0.000,0.210,0.000,0.000,5.430,2.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.53,144.71,0,0.21,144.92,0.59,10,0.000,0.000,0.760,0.000,0.000,20.950,22.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,24,117.58,0,2.89,120.47,24,2,0.000,0.000,1.500,0.000,0.000,43.240,59.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.49,7660.94,0,0.73,7661.67,1,1,0.000,0.000,38.460,0.000,0.000,973.860,384.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511101000,0000,0000,DE MOTORES DE AVIACION,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,12.29,2688.63,35.39,17.82,2741.84,96,96,0.000,0.000,13.710,0.000,0.000,347.120,137.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.6,211.75,11,0.8,223.55,1,1,0.000,0.000,1.120,0.000,0.000,35.010,67.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-25,019-GUAYAQUIL - AEREO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",3923299090,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,195,1025.78,0,29.81,1055.59,21600,21600,0.000,0.000,15.050,0.000,0.000,435.320,602.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,44.9,510.24,20.45,0.42,531.11,45.21,3000,0.000,0.000,2.660,0.000,0.000,73.610,79.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.39,993.15,267,20,1280.15,1,1,0.000,0.000,6.400,0.000,0.000,185.150,256.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.16,193.88,3.95,0.15,197.98,2.16,4,0.000,0.000,0.990,0.000,0.000,27.450,29.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.918,72.082,2.022,0.059,74.163,0.956,1,0.000,0.000,0.370,0.000,0.000,10.280,11.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.01,8.86,0.21,0.01,9.08,0.21,1,0.000,0.000,0.050,0.000,0.000,1.260,1.360,0.000
