TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3824997000,0000,0000,"Preparaciones para concentración de minerales, excepto las que contengan xantatos",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,20520,77195,0,60.25,77255.25,21607.56,20520,0.000,0.000,392.730,0.000,0.000,9472.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,De algodón,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,65.95,2419.17,45.25,2.45,2466.87,329,329,0.000,0.000,12.330,0.000,0.000,370.640,246.700,362.740
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407540000,0000,0000,Estampados,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,82-METRO CUADRADO,M-METRO,1017.399,13237.123,0.506,52.146,13289.775,13854.24,4329.45,0.000,0.000,66.440,0.000,0.000,1708.010,877.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7223000000,0000,0000,Alambre de acero inoxidable.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2873.223,3240,247.692,32.4,3520.092,600,600,0.000,0.000,17.600,0.000,0.000,424.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006210000,0000,0000,Crudos o blanqueados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,80.44,1313.79,14.18,13.14,1341.11,1233.9,1233.9,0.000,0.000,6.710,0.000,0.000,193.930,268.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TMS-TONELADA METRICA SECA,11475,6430.083,0,13.526,6443.609,11795,11.475,0.000,0.000,39.930,0.000,0.000,963.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-28,037-MANTA,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8703210099,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,"0172-PAR:ARG-BRA-MEX D.E.474 MICIP-FINAN 409,RO.141,S755,MAR-3-89,AGO-26-91",11-NUMERO DE UNIDADES,U-UNIDAD,211600,1753600,0,1626.05000000001,1755226.04999999,200,200,0.000,0.000,9072.000,170060.000,0.000,319346.010,667694.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,58.784,224.5,11.528,0.331,236.359,18,18,0.000,0.000,1.180,0.000,0.000,28.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,400,1,10,0.01,11.01,1,1,0.000,0.000,0.060,0.000,0.000,1.590,2.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,382.603,11013.958,90.752,110.97,11215.68,383.73,5,0.000,0.000,56.080,0.000,0.000,1352.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,144,113.16,19.67,1.13,133.96,412,412,0.000,0.000,0.680,0.000,0.000,20.980,40.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29400,5600,2419.06,80.22,8099.28,7,7,0.000,0.000,40.530,0.000,0.000,976.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-11,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6506990000,0000,0000,De las demás materias,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,38.41,708.85,19.237,3.291,731.378,23,23,0.000,0.000,3.650,0.000,0.000,114.530,219.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,Quitasoles toldo y artículos similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,600,3777.43,175.813,10.687,3963.93,998,998,0.000,0.000,19.820,0.000,0.000,620.750,1189.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1307.802,7111.025,197.052,13.525,7321.602,1453.103,204,0.000,0.000,36.610,0.000,0.000,926.920,366.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.4,30.29,1.429,0.093,31.812,24,24,0.000,0.000,0.160,0.000,0.000,4.980,9.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.476,39.8,1.521,0.153,41.474,20,20,0.000,0.000,0.210,0.000,0.000,5.250,2.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538900010,0000,0000,Partes de conectores eléctricos  industriales para cabezales de pozo petrolero con tensión superior o igual a 1000V AC.,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.755,2332.31,0,3.886,2336.196,21,21,0.000,0.000,11.780,0.000,0.000,340.530,470.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7223000000,0000,0000,Alambre de acero inoxidable.,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,54.7,2604.96,0,7.93,2612.89,54.7,4,0.000,0.000,13.480,0.000,0.000,325.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,LT-LITUANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,L-LITRO,1622.72,4310.92,563.634,161.874,5036.428,1825.76,1912,0.000,0.000,25.180,0.000,0.000,607.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.753,149.9,1.74,1.06,152.7,10,10,0.000,0.000,0.760,0.000,0.000,18.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,600,1758.78,0,22.5,1781.28,625.2,600,0.000,0.000,9.170,0.000,0.000,221.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.554,1060.998,18.629,2.246,1081.873,172,172,0.000,0.000,5.410,0.000,0.000,162.300,108.180,157.040
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8419891000,0000,0000,Autoclaves,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,96.82,4118.18,45.371,41.636,4205.187,1,1,0.000,0.000,21.030,0.000,0.000,582.840,630.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,113.258,1789.188,0,18.837,1808.025,113.259,60,0.000,0.000,9.510,0.000,0.000,240.870,95.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,12500,10000,0,18.84,10018.84,12728.2,12500,0.000,0.000,64.220,0.000,0.000,1548.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2916390000,0000,0000,  Los demas,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,27000,22005,0,53.76,22058.76,27116,27000,0.000,0.000,122.440,0.000,0.000,2953.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920911000,0000,0000,Para la fabricación de vidrios de seguridad,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,1354,25544.84,0,182.17,25727.01,1702,3340,0.000,0.000,129.500,0.000,0.000,3123.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-21,037-MANTA,10-IMPORTACION A CONSUMO,8703210099,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,"0172-PAR:ARG-BRA-MEX D.E.474 MICIP-FINAN 409,RO.141,S755,MAR-3-89,AGO-26-91",11-NUMERO DE UNIDADES,U-UNIDAD,98460,867780,0,803.089999999999,868583.090000001,90,90,0.000,0.000,4480.200,182556.900,0.000,169550.100,329769.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,120,2970,55,30.25,3055.25,396,396,0.000,0.000,15.280,1814.140,0.000,696.150,916.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,FR-FRANCIA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3900,2291,0,0.84,2291.84,1,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407830000,0000,0000,Con hilados de distintos colores,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),82-METRO CUADRADO,M-METRO,2129.808,18490.844,0,19.798,18510.642,10712.84,6256,0.000,0.000,94.830,0.000,0.000,2287.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2106909000,0000,0002,"las demás .Preparaciones edulcorantes a base de sustancias sinteticas o artificiales,  Provenientes de la Union Europea, Solo para Productos con contenidos de azúcar < al 70% ",IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6898,20726.02,1269.45,196.3,22191.77,7556.34,6898,0.000,0.000,110.950,0.000,0.000,2942.630,2219.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7223000000,0000,0000,Alambre de acero inoxidable.,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,25222,47229.13,0,201.28,47430.41,26509,25222,0.000,0.000,252.620,0.000,0.000,6092.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7225920090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,73290,58840.12,0,0,58840.12,73834,73.29,0.000,0.000,305.490,0.000,0.000,7368.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,139.3,7554,27.83,11.32,7593.15,538,538,0.000,0.000,37.960,0.000,0.000,915.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,"GAL-US GALON (3,7843 L)",608,9648.45,0,1.103,9649.553,694.91,160,0.000,0.000,57.590,0.000,0.000,1388.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,258.24,6454.382,43.569,6.772,6504.723,258.24,280,0.000,0.000,32.520,0.000,0.000,823.490,325.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6117809000,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.95,1587.72,9.751,0.358,1597.829,288,288,0.000,0.000,7.990,0.000,0.000,223.720,159.780,98.730
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.56,178,3.68,0.66,182.34,80,80,0.000,0.000,0.910,0.000,0.000,23.080,9.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,Quitasoles toldo y artículos similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1000,280.8,128,4.4,413.2,600,600,0.000,0.000,2.070,0.000,0.000,64.710,123.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,337.96,12232.79,201.244,2.756,12436.79,370.656,72,0.000,0.000,62.180,0.000,0.000,1499.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-08,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,885.6,6805.34,0,75.377,6880.717,11808,11808,0.000,0.000,38.070,0.000,0.000,918.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,U-UNIDAD,26500,1080,1959,10.85,3049.85,499.2,320,0.000,0.000,15.250,0.000,0.000,422.710,457.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,Diamantes de vidriero,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,70.97,171.43,7.061,1.785,180.276,60,60,0.000,0.000,0.910,0.000,0.000,21.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,76,119.49,11.68,1.31,132.48,300,300,0.000,0.000,0.660,0.000,0.000,20.750,39.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407540000,0000,0000,Estampados,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",82-METRO CUADRADO,M-METRO,6272.006,34377.617,0,8.43,34386.047,57058.85,26539,0.000,0.000,172.540,0.000,0.000,4161.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,800,2000.14,0,20,2020.14,1.4,800,0.000,0.000,13.740,0.000,0.000,331.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1.671,49.964,40.133,0.166,90.263,1,1,0.000,0.000,0.450,0.000,0.000,11.930,8.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.118,47.71,1.764,0.037,49.511,0.118,1,0.000,0.000,0.250,0.000,0.000,6.860,7.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.679,428.33,15.28,4.44,448.05,14,14,0.000,0.000,2.250,0.000,0.000,56.730,22.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8452210000,0000,0000,Unidades automáticas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.9,2360,700,20,3080,1,1,0.000,0.000,15.400,0.000,0.000,389.930,154.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.45,550,160,7.1,717.1,4,4,0.000,0.000,3.590,0.000,0.000,86.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-17,019-GUAYAQUIL - AEREO,"20-ADMISION TEMPORAL PARA REEXPORTACION EN EL MISMO ESTADO (CAMBIO DE BENEFICIARIO, CAMBIO DE OBRA)",8544421090,0000,0000,Los demás,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,10,100,0,1,101,20,1,0.000,0.000,0.560,0.000,0.000,15.630,16.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.76,347.54,16.87,3.58,367.99,24,24,0.000,0.000,1.840,0.000,0.000,55.230,36.790,53.680
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,72,156,866.29,10.22,1032.51,15600,15600,0.000,0.000,5.160,0.000,0.000,149.300,206.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.19,228.25,20.46,0.83,249.54,4.19,15,0.000,0.000,1.240,0.000,0.000,34.580,37.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.46,155.12,40.46,1.96,197.54,1,1,0.000,0.000,0.990,0.000,0.000,23.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.5,226.55,21.43,0.8,248.78,100,100,0.000,0.000,1.240,0.000,0.000,31.500,12.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,106.854,2067.605,293.005,5.985,2366.595,106.854,128,0.000,0.000,11.830,0.000,0.000,285.420,0.000,0.000
