TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3822003000,0000,0000,Materiales de referencia certificados,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.008,3627.91,0,36.702,3664.612,0.008,8,0.000,0.000,18.550,0.000,0.000,447.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-09,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.357,362.666,8.038,0.34,371.044,8.65,13,0.000,0.000,1.860,0.000,0.000,51.420,55.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-16,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.005,3.105,0.007,0.003,3.115,5,5,0.000,0.000,0.020,0.000,0.000,0.400,0.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-10,055-QUITO,10-IMPORTACION A CONSUMO,2202100000,0000,0008,"BEBIDAS NO GASEOSAS, CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA.","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,61-LITRO,U-UNIDAD,7488,8337,0,3.54,8340.54,7200,30000,0.000,0.000,44.720,0.000,988.160,1519.050,2682.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-21,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,49.821,5285.51,284.34,20.03,5589.88,23,23,0.000,0.000,27.950,0.000,0.000,741.220,558.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-18,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6,196.14,11.76,2.08,209.98,6,12,0.000,0.000,1.050,0.000,0.000,29.110,31.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-26,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,190,2688,0,9,2697,12000,12000,0.000,0.000,23.880,0.000,0.000,690.750,955.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-09,055-QUITO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,55.68,93867.5,997.55,284.6,95149.65,58,374,0.000,0.000,475.750,0.000,0.000,12902.300,11893.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-10,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,429.4,40931.42,717.31,91.51,41740.24,155,155,0.000,0.000,208.690,0.000,0.000,5534.760,4174.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-01,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,97.6,9362.941,0,0,9362.941,221.8,3200,0.000,0.000,54.310,0.000,0.000,1505.560,1629.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-29,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32.792,393.514,20.991,0.472,414.977,19218,19218,0.000,0.000,2.080,0.000,0.000,60.010,83.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-22,055-QUITO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.6,753.199,37.78,3.42,794.399,1,1,0.000,0.000,3.970,0.000,0.000,124.400,238.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-14,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.938,480.26,4.553,5.711,490.524,2,2,0.000,0.000,2.450,0.000,0.000,70.930,98.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-02,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,402.71,15996.04,499.46,36.1,16531.6,112,112,0.000,0.000,82.650,0.000,0.000,2192.090,1653.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-22,055-QUITO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,47,1598.88,65.46,8.5,1672.84,1,1,0.000,0.000,8.360,0.000,0.000,241.890,334.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-16,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,4.907,182.445,194.567,1.556,378.568,10.345,1,0.000,0.000,1.890,0.000,0.000,52.470,56.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-12,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,54.72,156,0,1.56,157.56,54.72,26,0.000,0.000,1.080,0.000,0.000,30.020,32.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-08,073-TULCAN,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,JGS-JUEGO,29060.255,84664.22,0,85.21,84749.43,29725.11,3120,0.000,0.000,425.970,0.000,0.000,10275.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-02,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,176.53,1827.74,1345.38,25.2,3198.32,11.03,40,0.000,0.000,15.990,0.000,0.000,443.290,479.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-09,055-QUITO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,74.75,1478.5,0,0,1478.5,164.22,117.3,0.000,0.000,7.530,0.000,0.000,217.920,301.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-09,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.584,16.314,0.64,0.01,16.964,0.584,3,0.000,0.000,0.080,0.000,0.000,2.350,2.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-13,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.89,12.22,0.68,0.09,12.99,4,4,0.000,0.000,0.060,0.000,0.000,2.320,1.310,4.900
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,US-ESTADOS UNIDOS,"0392-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO: ""MEDICAMENTOS Y DROGAS DE USO HUMANO, LISTA SEGUN DECRETO"", PARTE DEL # 6 ART. 55 LRTI & TEXTO: ""GLUCÓMETROS, LANCETAS, TIRAS REACTIVAS PARA MEDICIÓN DE GLUCOSA, BOMBAS DE INSULINA, MARCAPASOS, MASCARILLAS, OXIMETROS, ALCOHOL Y GEL ANTIBACTERIAL SUPERIOR AL 70% DE CONCENTRACION"" # 6.1 ART. 55 LRTI - Reformado por LEY ORGANICA PARA DESARROLLO ECONOMICO Y SOSTENIBILIDAD FISCAL TRAS LA PANDEMIA COVID 19 (29-11-2021)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,118,6205,0,47.52,6252.52,240,240,0.000,0.000,32.760,0.000,0.000,0.000,1638.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025804900,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.84,2030,0,22.42,2052.42,500,500,0.000,0.000,11.320,0.000,0.000,286.680,113.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307210090,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,45,872.03,0,14.18,886.21,52,1,0.000,0.000,7.160,0.000,0.000,181.350,71.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9011900000,0000,0000,PARTES Y ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.17,3260,0,17.1,3277.1,10,10,0.000,0.000,17.610,0.000,0.000,445.640,176.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.113,65.42,2.69,0.05,68.16,1,1,0.000,0.000,0.340,0.000,0.000,8.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.19,8.08,0.38,0.03,8.49,2,2,0.000,0.000,0.040,0.000,0.000,1.070,0.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9026900020,0000,0000,DE MANÓMETROS PARA VEHÍCULOS DEL CAPÍTULO 87,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.46,238.45,0,0.5,238.95,1,1,0.000,0.000,1.270,0.000,0.000,30.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8307100010,0000,0000,Para punteras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,34.5,1748.4,310,17.48,2075.88,34.5,1,0.000,0.000,10.380,0.000,0.000,250.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025804900,0000,0000,LOS DEMAS,PL-POLONIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.6,2041.66,6.51,0.21,2048.38,2,2,0.000,0.000,10.240,0.000,0.000,247.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.54,433.216,0,5.81,439.026,1,1,0.000,0.000,3.390,0.000,0.000,85.720,33.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8538100090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.392,60.157,1.514,0.617,62.288,1,1,0.000,0.000,0.310,0.000,0.000,9.380,15.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307210090,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,7.07,53,16.9,0.53,70.43,7.07,1,0.000,0.000,0.350,0.000,0.000,8.920,3.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,1.5,65,34.54,1,100.54,10,10,0.000,0.000,0.500,0.000,0.000,12.730,5.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.219,68.67,7.51,0.69,76.87,1,1,0.000,0.000,0.380,0.000,0.000,9.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.835,138.161,6.085,0.202,144.448,4,4,0.000,0.000,0.720,0.000,0.000,17.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.25,174.2,8.82,0.45,183.47,2,2,0.000,0.000,0.920,0.000,0.000,22.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.806,0.341,0,0.01,0.351,1,1,0.000,0.000,0.000,0.000,0.000,0.070,0.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.131,7.35,0,0.006,7.356,5,5,0.000,0.000,0.040,0.000,0.000,1.210,2.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2932999000,0000,0000,LOS DEMAS,IN-INDIA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,7,9317.8,0,0.01,9317.81,35.5,7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.418,24.22,1.214,0.01,25.444,0.418,2,0.000,0.000,0.120,0.000,0.000,3.520,3.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.737,1461.48,170.377,12.195,1644.052,46,46,0.000,0.000,8.220,0.000,0.000,257.450,493.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.967,77.27,9.073,0.643,86.986,3,3,0.000,0.000,0.430,0.000,0.000,10.490,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.698,1243.29,0,12.432,1255.722,51,51,0.000,0.000,7.800,0.000,0.000,225.640,312.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2922491000,0000,0000,"GLICINA (DCI), SUS SALES Y ESTERES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.84,218.53,17.05,2.36,237.94,3.12,3,0.000,0.000,1.190,0.000,0.000,28.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.92,21.15,0.701,0.016,21.867,1,1,0.000,0.000,0.110,0.000,0.000,3.020,3.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.63,769.45,24.183,0.847,794.48,3.63,45,0.000,0.000,3.960,0.000,0.000,110.110,119.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.59,36.51,1.132,0.028,37.67,1,1,0.000,0.000,0.190,0.000,0.000,5.220,5.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5.58,476.7,65.33,5.42,547.45,5.58,80,0.000,0.000,2.740,0.000,0.000,75.880,82.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.116,27.86,0.014,0.279,28.153,4,4,0.000,0.000,0.140,0.000,0.000,4.400,8.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.011,17.564,0,0.029,17.593,0.0121,2,0.000,0.000,0.100,0.000,0.000,2.650,2.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.431,776.97,18.66,7.96,803.59,1,1,0.000,0.000,4.020,0.000,0.000,101.730,40.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,40.551,6355.24,0,9.316,6364.556,13,13,0.000,0.000,34.050,0.000,0.000,821.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.22,2523.86,401.81,23.81,2949.48,3,3,0.000,0.000,14.750,0.000,0.000,426.500,589.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1145,5132.75,1397.5,51.328,6581.578,245,245,0.000,0.000,32.910,0.000,0.000,872.720,658.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8425399000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.47,1007.83,50.9,0.23,1058.96,1,1,0.000,0.000,5.290,0.000,0.000,127.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-27,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,139.897,535.7,0.256,0.536,536.492,2600,15,0.000,0.000,2.690,0.000,0.000,77.580,107.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.42,54.86,1.62,0.04,56.52,1.42,2,0.000,0.000,0.280,0.000,0.000,7.830,8.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.046,1679.58,74.247,2.662,1756.489,2,2,0.000,0.000,8.780,0.000,0.000,222.370,87.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.336,2878.384,0,6.578,2884.962,6,6,0.000,0.000,14.620,0.000,0.000,405.300,438.640,0.000
