TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,61.237,7046.733,98.327,43.114,7188.174,3,3,0.000,0.000,35.940,0.000,0.000,1011.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.98,27.25,8.49,0.03,35.77,3,3,0.000,0.000,0.180,0.000,0.000,5.530,3.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9015401000,0000,0000,ELECTRICOS O ELECTRONICOS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.32,3900,0,31.42,3931.42,4,4,615.320,0.000,20.520,0.000,0.000,692.030,205.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,59.68,0.16,0.04,59.88,1,1,0.000,0.000,0.300,0.000,0.000,8.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-16,019-GUAYAQUIL - AEREO,"20-ADMISION TEMPORAL PARA REEXPORTACION EN EL MISMO ESTADO (CAMBIO DE BENEFICIARIO, CAMBIO DE OBRA)",8523499000,0000,0000,Los demas,DE-ALEMANIA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.18,20.13,0,0.98,21.11,1,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-09,019-GUAYAQUIL - AEREO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.86,30,13.64,0.65,44.29,3,3,0.000,0.000,0.220,0.000,0.000,8.090,13.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.761,596.65,48.88,1.531,647.061,1,1,258.820,0.000,3.240,0.000,0.000,149.920,161.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.177,2103.66,0,0.209,2103.869,18,18,0.000,0.000,10.560,0.000,0.000,297.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8513900000,0000,0000,PARTES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.01,0.72,0,0,0.72,5,5,0.000,0.000,0.000,0.000,0.000,0.130,0.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.25,979.33,0,0.1,979.43,2,2,0.000,0.000,5.440,0.000,0.000,153.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,88.6,5082.06,0,54.1,5136.16,60,60,819.620,0.000,27.320,0.000,0.000,921.800,273.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,768.17,7509.5,416.99,31.92,7958.41,4100,4100,0.000,0.000,39.800,0.000,0.000,1175.460,397.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,313.847,10703.88,82.732,97.5559999999998,10884.168,3820,3820,0.000,0.000,54.440,0.000,0.000,1531.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,2190,3398.5,224.566,10.825,3633.891,9000,750,1453.550,0.000,18.170,0.000,0.000,791.100,545.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-26,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.352,819,1.71,8.208,828.918,34,34,0.000,0.000,4.140,0.000,0.000,151.440,248.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,336,9311.35,59.44,137.68,9508.47,66,66,0.000,0.000,47.550,0.000,0.000,1337.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.53,367.52,19.56,0.34,387.42,32,32,0.000,0.000,1.940,0.000,0.000,54.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2842903000,0000,0000,FOSFATOS DOBLES O COMPLEJOS (FOSFOSALES),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3000,6291,0,17.625,6308.625,3111,3000,0.000,0.000,35.340,0.000,0.000,994.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9.47,614.4,18.16,4.64,637.2,30,30,223.000,0.000,3.190,0.000,0.000,147.650,191.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4002112000,0000,0000,DE CAUCHO ESTIRENOBUTADIENO CARBOXILADO (XSBR),BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,39350,35966.3,0,195.34,36161.64,41858,39350,0.000,0.000,187.920,0.000,0.000,5288.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3340,20503,306.65,37.98,20847.63,500,500,0.000,0.000,104.240,0.000,0.000,2933.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8407340000,0000,0000,DE CILINDRADA SUPERIOR A 1.000 CM3,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,31903.2,510840,3258,114,514212,216,216,77131.800,0.000,2571.120,0.000,0.000,83148.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,LOS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,10000,55298,0,84.23,55382.23,10269.33,10000,0.000,0.000,281.170,0.000,0.000,7912.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4001299000,0000,0000,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,107.6,143.12,6.8,2.08,152,109,148,0.000,0.000,0.760,0.000,0.000,23.510,15.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1188.616,5859.94,95.683,11.954,5967.577,9800,9800,895.230,0.000,29.820,0.000,0.000,1006.750,298.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1947.078,16456.37,124.97,3.48,16584.82,10099,10099,0.000,0.000,82.930,0.000,0.000,2333.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,124.16,2069.67,27.84,8.32,2105.83,755,755,0.000,0.000,10.520,0.000,0.000,296.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,293.035,3754.08,25.89,11,3790.97,972,972,1516.390,0.000,18.930,0.000,0.000,904.900,1137.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3302900020,0000,0000,Mezclas (incluidas las disoluciones alcohólicas) a base de una o varias sustancias odoríficas,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2400,32514,471,43.87,33028.87,2512.8,2400,0.000,0.000,165.120,0.000,0.000,4647.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,14495,51450,2450,143.43,54043.43,70,70,0.000,0.000,270.220,0.000,0.000,7982.210,2702.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,161.41,10330.6,51.34,16.78,10398.72,98,98,0.000,0.000,51.980,0.000,0.000,1535.890,519.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48.29,415.6,6.59,4.223,426.413,500,500,0.000,0.000,2.130,0.000,0.000,59.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.086,141.2,0.33,0.29,141.82,2.086,7,0.000,0.000,0.710,0.000,0.000,22.940,21.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,42.92,904.24,3.16,9.08,916.48,5,5,0.000,0.000,4.580,0.000,0.000,135.370,45.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",CN-CHINA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,7836,41576,2310,84.63,43970.63,62480,62480,0.000,0.000,219.850,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,81.867,1230.76,44.5,2.65,1277.91,326,326,0.000,0.000,6.390,0.000,0.000,179.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",MX-MEXICO,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1200.93,28911.5,0,307.81,29219.31,30070,30070,0.000,0.000,155.450,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9710,61907,465,125.42,62497.42,10584,9710,9374.620,0.000,312.490,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.183,4.11,0,0.01,4.12,2,2,1.470,0.000,0.020,0.000,0.000,0.950,1.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,76.91,3890.36,185.37,3.64,4079.37,4,4,0.000,0.000,20.400,0.000,0.000,602.520,203.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.683,219.85,11.37,0.52,231.74,7,7,0.000,0.000,1.160,0.000,0.000,34.230,11.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,67.6,735.32,0,1.25,736.57,67.6,50620,111.790,0.000,3.730,0.000,0.000,146.590,186.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2905310000,0000,0000,ETILENGLICOL (ETANODIOL),BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,TM-TONELADAS,19460,16355.05,0,25.91,16380.96,19565,19.46,0.000,0.000,88.030,0.000,0.000,2477.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.06,58.61,0.47,0.58,59.66,11,11,0.000,0.000,0.290,0.000,0.000,8.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8205596000,0000,0000,ACEITERAS; JERINGAS PARA ENGRASAR,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.416,17.02,2.95,0.17,20.14,100,100,3.020,0.000,0.100,0.000,0.000,3.400,1.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.05,1.85,0,0.01,1.86,5,5,0.820,0.000,0.010,0.000,0.000,0.470,0.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8540710000,0000,0000,MAGNETRONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,24.39,1313.36,3.54,1.73,1318.63,60,60,0.000,0.000,6.600,0.000,0.000,185.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,123,8140,940,11.88,9091.88,82000,82000,0.000,0.000,45.450,0.000,0.000,1279.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,13893.5,20064,2710,65.48,22839.48,597,597,9135.790,0.000,114.200,0.000,0.000,5451.790,6851.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.35,125.111,0,0.011,125.122,3,3,0.000,0.000,0.630,0.000,0.000,19.560,12.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3000,3144.31,0,3.76,3148.07,3177.11,3000,0.000,0.000,16.140,0.000,0.000,476.850,161.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9.52,282.3,4.71,0.5,287.51,30,30,0.000,0.000,1.440,0.000,0.000,42.470,14.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,16.17,153.44,1.44,1.26,156.14,10,10,0.000,0.000,0.790,0.000,0.000,25.250,23.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,26.72,2346.25,19.22,12.22,2377.69,150,150,0.000,0.000,11.890,0.000,0.000,334.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2932999000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,50,900,0,9.35,909.35,58.31,50,0.000,0.000,4.720,0.000,0.000,132.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,BE-BELGICA,"0392-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO: ""MEDICAMENTOS Y DROGAS DE USO HUMANO, LISTA SEGUN DECRETO"", PARTE DEL # 6 ART. 55 LRTI & TEXTO: ""GLUCÓMETROS, LANCETAS, TIRAS REACTIVAS PARA MEDICIÓN DE GLUCOSA, BOMBAS DE INSULINA, MARCAPASOS"" # 6.1 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,MLL-MILLARES,951.22,9813.803,0,0,9813.803,570945,570.945,4176.530,0.000,52.210,0.000,0.000,0.000,2610.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.26,889.66,69.63,1.73,961.02,34640,34640,0.000,0.000,4.820,0.000,0.000,135.220,0.000,0.000
