TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15400,5550,5,55.55,5610.55,5,5,0.000,0.000,28.050,0.000,0.000,789.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53250,19975,518,204.93,20697.93,21,21,0.000,0.000,103.510,0.000,0.000,2912.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,17.94,912.69,80.41,9.93,1003.03,17.94,36,0.000,0.000,5.020,0.000,0.000,141.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,42.46,1004.94,27.09,3.06,1035.09,150,150,0.000,0.000,5.170,0.000,0.000,152.870,51.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,DE ESPESOR SUPERIOR A 1 MM PERO INFERIOR A 3 MM,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,18423.477,41582.19,1609.42,52.46,43244.07,18.12,18.12,0.000,0.000,216.240,0.000,0.000,6084.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2256.95,18200,0,0,18200,11,11,0.000,0.000,93.760,0.000,0.000,2638.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.04,76.32,1.02,0.16,77.5,24,24,11.640,0.000,0.380,0.000,0.000,16.720,7.760,22.230
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,42.534,387.244,4.034,0.39,391.668,43.279,16,0.000,0.000,1.950,0.000,0.000,55.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8,790,8,8,806,8,8,0.000,0.000,4.050,0.000,0.000,135.970,161.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407540000,0000,0000,ESTAMPADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,769.76,1784,99.92,17.3,1901.22,2539.2,1129,0.000,0.000,9.520,0.000,0.000,320.740,380.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8712000000,0000,0000,"BICICLETAS Y DEMÁS VELOCÍPEDOS (INCLUIDOS LOS TRICICLOS DE REPARTO), SIN MOTOR",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,953.52,51610.9,989.95,236.82,52837.67,55,55,5283.760,0.000,264.230,0.000,0.000,10393.180,15851.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,DE ESPESOR SUPERIOR A 1 MM PERO INFERIOR A 3 MM,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,17413,31364.91,0,74.06,31438.97,18482.14,17.413,0.000,0.000,162.270,0.000,0.000,4566.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,413.997,5553.395,71.46,6.29,5631.145,1626,1626,844.670,0.000,28.170,0.000,0.000,1308.180,563.090,2277.020
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1922.4,16673.62,1445,25,18143.62,32040,32040,2721.540,0.000,90.720,0.000,0.000,3441.840,3628.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,124.593,537.6,21.886,1.678,561.164,84,84,0.000,0.000,2.810,0.000,0.000,87.880,168.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479600000,0000,0000,APARATOS DE EVAPORACION PARA REFRIGERAR EL AIRE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3716.044,30047.2,1031.899,34.164,31113.263,230,230,0.000,0.000,155.570,0.000,0.000,4595.430,1555.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228509000,0000,0000,LAS DEMÁS,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,54.156,488.67,0,0.11,488.78,54.16,480,0.000,0.000,2.480,0.000,0.000,83.600,99.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,20.71,648.73,16.29,1.13,666.15,27,27,0.000,0.000,3.330,0.000,0.000,98.390,33.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318210000,0000,0001,SOLAMENTE PARA REPUESTOS PARA M¿QUINAS DE ALAMBRE,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.113,8.392,0.033,0.013,8.438,0.125,10,0.000,0.000,0.040,0.000,0.000,1.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4807000000,0000,0000,"PAPEL Y CARTÓN OBTENIDOS POR PEGADO DE HOJAS PLANAS, SIN ESTUCAR NI RECUBRIR EN LA SUPERFICIE Y SIN IMPREGNAR, INCLUSO REFORZADOS INTERIORMENTE, EN BOBINAS (ROLLOS) O EN HOJAS",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,13860,10339.96,0,48.33,10388.29,13860,13860,0.000,0.000,56.190,0.000,0.000,1795.200,1528.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1358.36,4245.3,62.675,13.169,4321.144,62000,62000,432.110,0.000,21.610,0.000,0.000,698.730,216.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,30.25,1444.02,20.16,8.84,1473.02,30.25,5,0.000,0.000,7.370,0.000,0.000,217.570,73.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,76252,108708.646,0,138.129,108846.775,81553,67400,0.000,0.000,589.730,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8707909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.4,22578.88,0,16.03,22594.91,2,2,2679.720,0.000,114.510,0.000,0.000,4399.320,5725.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,48000,58272.8,0,0,58272.8,48192,48000,0.000,0.000,314.510,0.000,0.000,9473.160,15725.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3105300000,0000,0000,HIDROGENOORTOFOSFATO DE DIAMONIO (FOSFATO DIAMONICO),CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,117.777,488.336,11.112,9.174,508.622,100,100,0.000,0.000,2.540,0.000,0.000,71.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-26,028-GUAYAQUIL - MARITIMO,"20-ADMISION TEMPORAL PARA REEXPORTACION EN EL MISMO ESTADO (CAMBIO DE BENEFICIARIO, CAMBIO DE OBRA)",8429590000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7290,42643,0,98.7,42741.7,1,1,0.000,0.000,237.440,0.000,0.000,7014.080,2374.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,158.56,7626.05,70.55,76.96,7773.56,1,1,0.000,0.000,38.870,0.000,0.000,1093.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,1618.8,11780,1421,39.13,13240.13,21,21,0.000,0.000,66.200,0.000,0.000,1628.530,264.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,192.55,5600,69.57,56.7,5726.27,500,500,286.310,0.000,28.630,0.000,0.000,885.850,286.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,47.576,1579.2,3.654,15.792,1598.646,32,32,0.000,0.000,8.000,0.000,0.000,236.120,79.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,12048,145232.5,0,291.36,145523.86,15050,15050,22116.200,0.000,737.210,0.000,0.000,26937.540,22116.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.69,609.94,0,0.43,610.37,3,3,0.000,0.000,3.090,0.000,0.000,91.410,30.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"POLI(ALCOHOL VINÍLICO), INCLUSO CON GRUPOS ACETATO SIN HIDROLIZAR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,15500,29790,0,3.3,29793.3,15500,15500,0.000,0.000,153.600,0.000,0.000,4322.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,1252,6162.18,0,48.73,6210.91,2,2,0.000,0.000,36.130,0.000,0.000,1067.410,361.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4750,7271,500,77.71,7848.71,1,1,0.000,0.000,39.240,0.000,0.000,1104.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2305.16,13524,0,17.78,13541.78,2305.16,3920,0.000,0.000,69.520,0.000,0.000,1956.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,QUITASOLES TOLDO Y ARTICULOS SIMILARES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,74.549,608.829,8.09,1.11,618.029,24,24,216.300,0.000,3.090,0.000,0.000,143.200,185.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.8,44.47,0,0.03,44.5,3,3,0.000,0.000,0.230,0.000,0.000,5.700,2.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,QUITASOLES TOLDO Y ARTICULOS SIMILARES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,21.42,21.2,8.21,0.41,29.82,20,20,10.440,0.000,0.150,0.000,0.000,6.910,8.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208389000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,165710,88000.96,0,0,88000.96,165846.67,165.71,0.000,0.000,467.220,0.000,0.000,13147.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1899.258,6293.255,160.586,39.295,6493.136,427,427,0.000,0.000,32.460,0.000,0.000,959.040,324.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6514.1,26290,0,282.02,26572.02,3100,3100,0.000,0.000,134.250,0.000,0.000,3777.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8462910000,0000,0000,PRENSAS HIDRAULICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,970.69,523,153.96,3.06,680.02,2,2,0.000,0.000,3.400,0.000,0.000,100.440,34.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418691100,0000,0002,"DIFERIM. 0% ADV, D.E. 992,R.O. 314 11/04/08; D.E 1067 09/05/08.",ES-ESPAÑA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1917.862,34860.7,402.391,348.606,35611.697,3,3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920911000,0000,0000,PARA LA FABRICACIÓN DE VIDRIOS DE SEGURIDAD,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1449,7439.623,0,78.21,7517.833,1400,1400,0.000,0.000,38.540,0.000,0.000,929.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-28,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6110209000,0000,0000,LOS DEMÁS,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,540,21099.314,77.562,19.394,21196.27,1320,1320,0.000,0.000,105.990,0.000,0.000,3694.870,2119.630,2970.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-30,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,9101290000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.795,200,1.683,2.016,203.699,4,4,0.000,0.000,1.010,0.000,0.000,31.890,61.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,91.872,1512,16.68,3.06,1531.74,432,432,153.180,0.000,7.650,0.000,0.000,329.160,153.180,505.290
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,UY-URUGUAY,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23000,12000,10,120.1,12130.1,10,10,0.000,0.000,60.700,0.000,0.000,1706.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479600000,0000,0000,APARATOS DE EVAPORACION PARA REFRIGERAR EL AIRE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11634.71,78532,2036.16,170.45,80738.61,968,968,0.000,0.000,403.700,0.000,0.000,11925.090,4036.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,RO-RUMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,73.54,2673.97,35.83,17.87,2727.67,132,132,0.000,0.000,13.640,0.000,0.000,402.890,136.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,30.26,2189.3,86.55,7.96,2283.81,690,690,0.000,0.000,11.410,0.000,0.000,275.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4818100000,0000,0000,PAPEL HIGIENICO,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,CAJ-CAJA,5922.552,9995,150.096,5.109,10150.205,6356.449,2288,0.000,0.000,50.740,0.000,0.000,1428.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,335.624,2314.5,71.245,23.861,2409.606,30,30,843.360,0.000,12.050,0.000,0.000,490.840,240.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,41.596,997.379,0,0.222,997.601,33.945,150,151.210,0.000,5.040,0.000,0.000,184.170,151.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-13,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.6,482.184,16.552,1.498,500.234,136,136,0.000,0.000,2.500,0.000,0.000,84.390,100.040,0.000
