TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.011,3573.01,21.162,5.541,3599.713,10,10,0.000,0.000,18.000,0.000,0.000,455.730,179.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,35296,207481.73,11000,200,218681.73,339,339,0.000,0.000,1153.880,0.000,0.000,29285.440,12115.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,511,7500,900.15,44.1,8444.25,5,5,0.000,0.000,42.220,0.000,0.000,1069.040,422.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.506,121.53,1.51,0.554,123.594,54,54,0.000,0.000,0.620,0.000,0.000,15.640,6.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,146.062,2416.56,61.132,2.008,2479.7,146.062,36580,0.000,0.000,12.420,0.000,0.000,343.680,371.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4807000000,0000,0000,"Papel y cartón obtenidos por pegado de hojas planas, sin estucar ni recubrir en la superficie y sin impregnar, incluso reforzados interiormente, en bobinas (rollos) o en hojas.",IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,373.75,7039.291,212.472,10,7261.763,2381.25,2381.25,0.000,0.000,36.300,0.000,0.000,947.220,595.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9283.822,5018,15619.31,11.178,20648.488,4902.822,3700,0.000,0.000,103.240,0.000,0.000,2861.870,3097.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2929101000,0000,0000,TOLUENDIISOCIANATO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,60000,152794,0,233.22,153027.22,64560,60,0.000,0.000,898.170,0.000,0.000,21663.770,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936299000,0000,0000,"LAS DEMAS VITAMINAS Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",IN-INDIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3900,26110.231,0,0,26110.231,4066.621,3900,0.000,0.000,134.600,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,20.106,411.98,0,4.59,416.57,22.538,40,0.000,0.000,2.320,0.000,0.000,64.240,69.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,560,5705.62,0,24.527,5730.147,80,80,0.000,0.000,29.320,0.000,0.000,777.640,586.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,33.5,3600,13.91,1.56,3615.47,33.5,933,0.000,0.000,18.080,0.000,0.000,501.100,542.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-01,037-MANTA,10-IMPORTACION A CONSUMO,8701950000,0000,0002,- - Superior a 130 kW.TRACTORES AGRICOLAS Y OTROS VEHICULOS QUE NO NECESITAN CERTIFICACION VEHICULAR,BR-BRASIL,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41655.64,368072,0,712.93,368784.93,4,4,0.000,0.000,1983.920,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-21,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,245717.764,39261.73,0,0,39261.73,245717.764,245717.764,0.000,0.000,221.150,0.000,0.000,5334.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936230000,0000,0000,"VITAMINA B2 Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",DE-ALEMANIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,700,9240.89,0,11.513,9252.403,747,700,0.000,0.000,46.870,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,18.9,64.8,19.205,1.52,85.525,720,720,0.000,0.000,0.430,0.000,0.000,12.370,17.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,6100,11267,9390,206.57,20863.57,1,1,0.000,0.000,104.320,0.000,0.000,2516.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5209310000,0000,0000,De ligamento tafetán,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,369.794,1764.809,138,11.62,1914.429,3099.384,2088.9,0.000,0.000,9.570,0.000,0.000,276.820,382.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.677,327.894,6.043,1.111,335.048,150,150,0.000,0.000,1.680,0.000,0.000,40.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8000,31000,6148.33,371.483,37519.813,1,1,0.000,0.000,187.600,0.000,0.000,4524.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9506400090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,44.8,31.3,36.73,0.31,68.34,280,280,0.000,0.000,0.340,0.000,0.000,10.700,20.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1046,1250,672.736,22.193,1944.929,39600,39600,0.000,0.000,9.740,0.000,0.000,234.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,24000,15428.16,0,35.15,15463.31,24340,24000,0.000,0.000,107.820,0.000,0.000,2600.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.446,236.99,16.208,0.485,253.683,2,2,0.000,0.000,1.260,0.000,0.000,30.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,23.52,519.7,24.06,5.42,549.18,21700,21700,0.000,0.000,2.860,0.000,0.000,68.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-04,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13983.99,84639.6,0,875.19,85514.79,33240,33240,0.000,0.000,441.980,0.000,0.000,10660.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,1870,2524.5,771.71,32.96,3329.17,18700,1870,0.000,0.000,16.650,0.000,0.000,401.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.49,34.28,0,0.343,34.623,3,3,0.000,0.000,0.200,0.000,0.000,5.460,5.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,50.87,25,25.06,0.25,50.31,2500,2500,0.000,0.000,0.250,0.000,0.000,6.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5097.53,11200,6981.12,181.82,18362.94,2200,2200,0.000,0.000,91.820,0.000,0.000,2875.630,5508.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,935,467.61,738,5,1210.61,33,33,0.000,0.000,6.050,0.000,0.000,146.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"Condimentos y sazonadores, compuestos",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1200,8403,264,100,8767,1341.6,1200,0.000,0.000,43.830,0.000,0.000,1372.910,2630.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,U-UNIDAD,606.75,9773.75,246.6,44.22,10064.57,639.15,835,0.000,0.000,50.330,0.000,0.000,1213.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9506400090,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,25682,56716.3,0,25.35,56741.65,408,408,0.000,0.000,372.910,0.000,0.000,9979.030,8203.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,16660,90526,0,0,90526,140,140,0.000,0.000,515.080,0.000,0.000,13072.600,5408.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,11.04,4.255,0.013,15.308,4,4,0.000,0.000,0.080,0.000,0.000,1.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-13,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",7604292000,0000,0000,Los demás perfiles,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6584,18698.32,1306.15,200.04,20204.51,6584,6584,0.000,0.000,101.020,0.000,0.000,3505.990,1010.230,7900.800
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,En CKD. Tarifa arancelaria variable para modelos y versiones autorizadas para el ensamblaje por el Ministerio rector de la Política Industrial. MOE >= 18%,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,179585,802726.3,69700.254,1135.728,873562.282,1507,1507,0.000,0.000,4103.320,0.000,0.000,98971.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,596.363,40,22.593,0.4,62.993,4000,4000,0.000,0.000,0.310,0.000,0.000,7.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0710900000,0000,0000,Mezclas de hortalizas,ES-ESPAÑA,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,11980,9808.043,0,26.013,9834.056,12655.6,11980,0.000,0.000,60.390,0.000,0.000,0.000,676.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936299000,0000,0000,"LAS DEMAS VITAMINAS Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",ES-ESPAÑA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1600,11510.426,0,4.277,11514.703,1653.2,1600,0.000,0.000,64.420,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,31852,154704,22355,398.71,177457.71,264,264,0.000,0.000,887.290,0.000,0.000,22519.380,9316.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2929101000,0000,0000,TOLUENDIISOCIANATO,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,20000,50016,0,78.88,50094.88,21920,20000,0.000,0.000,264.390,0.000,0.000,6377.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-07,037-MANTA,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34400,40000,8435.55,400,48835.55,1,1,0.000,0.000,244.180,0.000,0.000,5889.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,257.25,6645.97,376.54,45.01,7067.52,97,97,0.000,0.000,35.340,0.000,0.000,1106.770,2120.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.197,4.02,0,0.01,4.03,0.683,1,0.000,0.000,0.020,0.000,0.000,0.660,0.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-02,037-MANTA,10-IMPORTACION A CONSUMO,1522000000,0000,0000,"Degrás; residuos procedentes del tratamiento de grasas o ceras, animales o vegetales.",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1335.57,3217.04,26.71,32.44,3276.19,1335.57,1335.57,0.000,0.000,16.370,0.000,0.000,395.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,65.1,406,17.18,0.635,423.815,200,200,0.000,0.000,2.120,0.000,0.000,66.370,127.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,50.57,628.2,13.94,0.22,642.36,50.57,180,0.000,0.000,3.210,0.000,0.000,89.030,96.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,14.13,366.78,8.487,0.304,375.571,14.13,3050,0.000,0.000,1.880,0.000,0.000,52.050,56.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1019,5220,0,49.85,5269.85,1119,2088,0.000,0.000,28.050,0.000,0.000,687.290,89.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219230000,0000,0000,"De espesor superior o igual a 3 mm pero inferior a 4,75 mm",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,9597,25028.977,0,35.793,25064.77,9597,9.597,0.000,0.000,143.350,0.000,0.000,3457.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,47.326,82.56,26.97,0.83,110.36,47.326,3,0.000,0.000,0.550,0.000,0.000,14.400,9.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,69.757,512,71.834,2.498,586.332,100,100,0.000,0.000,2.930,0.000,0.000,70.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219230000,0000,0000,"De espesor superior o igual a 3 mm pero inferior a 4,75 mm",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,5169.153,12084.58,2275.077,38.816,14398.473,5.138,5.138,0.000,0.000,71.990,0.000,0.000,1736.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,93.018,203.59,0,0.251,203.841,100.153,93.018,0.000,0.000,1.110,0.000,0.000,26.770,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,15500,55309.37,11000,100,66409.37,107,107,0.000,0.000,332.050,0.000,0.000,8427.350,3486.490,0.000
