TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12.223,240.95,0,3.28,244.23,15,53,0.000,0.000,1.420,0.000,0.000,39.540,42.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.32,45.254,1.592,0.453,47.299,0.32,8,0.000,0.000,0.240,0.000,0.000,6.550,7.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8480500000,0000,0000,Moldes para vidrio,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,666,15218,4377.2,117.57,19712.77,278,278,0.000,0.000,98.570,0.000,0.000,2495.630,985.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.05,200.44,5.18,0.15,205.77,1.05,4,0.000,0.000,1.030,0.000,0.000,28.520,30.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1533.5,196456.32,0,205,196661.32,216,216,0.000,0.000,1020.140,0.000,0.000,24605.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.9,99.57,5.74,0.07,105.38,2.9,4,0.000,0.000,0.520,0.000,0.000,14.610,15.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1.698,28.57,0,0.37,28.94,1,1,0.000,0.000,0.190,0.000,0.000,4.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8409913000,0000,0000,Bielas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.62,549.11,25.1,0.43,574.64,2,2,0.000,0.000,2.870,0.000,0.000,69.300,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.908,24.5,0,0.32,24.82,50,50,0.000,0.000,0.160,0.000,0.000,4.070,1.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.13,10.63,0.59,0.01,11.23,0.13,1,0.000,0.000,0.060,0.000,0.000,1.560,1.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.67,201.42,7.86,0.24,209.52,1,1,0.000,0.000,1.050,0.000,0.000,29.040,31.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,PZA-PIEZAS,43.53,39,3.84,0.43,43.27,43.53,50,0.000,0.000,0.220,0.000,0.000,5.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.176,244.66,3.64,0.12,248.42,7,7,0.000,0.000,1.250,0.000,0.000,30.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,4.94,216.73,1.89,0.62,219.24,4.94,2150,0.000,0.000,1.110,0.000,0.000,26.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,13.576,285.54,19.113,3.046,307.699,27,27,0.000,0.000,1.560,0.000,0.000,40.830,30.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,284.154,1767.48,132.345,9.429,1909.254,350.81,125,0.000,0.000,9.550,0.000,0.000,264.620,286.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.234,2630.856,170.063,2.385,2803.304,21,21,0.000,0.000,14.020,0.000,0.000,354.900,140.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,148.937,496.81,16.931,2.658,516.399,111,111,0.000,0.000,2.730,0.000,0.000,72.630,54.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12,681.85,0,0.55,682.4,1,1,0.000,0.000,3.420,0.000,0.000,86.680,34.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.42,5,0,0.006,5.006,1.48,1,0.000,0.000,0.030,0.000,0.000,0.800,0.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,422.939,3643.089,11.842,10.763,3665.694,1300,1300,0.000,0.000,18.330,0.000,0.000,464.080,183.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.918,840.292,1.06,0.72,842.072,79,79,0.000,0.000,4.290,0.000,0.000,113.540,85.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.484,104.99,6.821,1.127,112.938,20,20,0.000,0.000,0.570,0.000,0.000,14.300,5.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,550.99,7118.4,21.3,7.84,7147.54,2232,2232,0.000,0.000,35.740,0.000,0.000,861.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6403590000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,295.955,12699.27,137.236,15.655,12852.161,336,336,0.000,0.000,64.270,0.000,0.000,1946.140,1285.230,2016.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.56,95.22,8.29,0.08,103.59,10,10,0.000,0.000,0.510,0.000,0.000,13.730,10.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,78.635,5256.36,86.146,2.687,5345.193,16,16,0.000,0.000,26.840,0.000,0.000,679.240,268.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.676,548.04,11.37,5.48,564.89,12,12,0.000,0.000,2.820,0.000,0.000,71.510,28.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,222.918,2259.419,18.889,10.008,2288.316,336,336,0.000,0.000,11.170,0.000,0.000,269.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,159.07,4285.135,0,46.096,4331.231,20000,20000,0.000,0.000,23.320,0.000,0.000,562.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.062,1384.98,140.49,15.26,1540.73,22,22,0.000,0.000,7.700,0.000,0.000,195.060,77.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-12,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,108.413,456.84,0.185,4.57,461.595,16400,8,0.000,0.000,2.310,0.000,0.000,66.740,92.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481909000,0000,0001,"Arancel 0% para pistones (del cuerpo de la válvula), asientos (obturador), y cartuchos (bloque, formado por un pistón del cuerpo de válvula, resorte y tapa) para las válvulas en general; y todas las partes clasificables en esta subpartida de válvulas de amoniaco, de dióxido de carbono y esféricas (sólo para las esféricas de uno, dos y tres cuerpos con diámetro nominal de 2"" a 8"", y clases ANSI 150, 300, 600, 900 y 1500 (aplica para estas medidas específicas, y no son considerados rangos).",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.055,672.28,34.785,6.723,713.788,6,6,0.000,0.000,3.570,0.000,0.000,86.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,225.1,2295.96,471.484,6.781,2774.225,264,200,0.000,0.000,13.870,0.000,0.000,334.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.14,189.494,0.963,1.571,192.028,1,1,0.000,0.000,0.960,0.000,0.000,23.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,361,9331.26,0,107.31,9438.57,369,36,0.000,0.000,54.190,0.000,0.000,1567.170,2167.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.202,905.07,36.36,9.41,950.84,2,2,0.000,0.000,4.750,0.000,0.000,120.380,47.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.38,39.39,2.68,0.03,42.1,1.38,1,0.000,0.000,0.210,0.000,0.000,5.840,6.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.425,328.944,21.36,3.319,353.623,2,2,0.000,0.000,1.770,0.000,0.000,44.770,17.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.419,312.26,17.549,3.211,333.02,1,1,0.000,0.000,1.670,0.000,0.000,42.160,16.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.4,47.43,1.74,0.04,49.21,1.4,1,0.000,0.000,0.250,0.000,0.000,6.820,7.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-02,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,8481909000,0000,0001,"Arancel 0% para pistones (del cuerpo de la válvula), asientos (obturador), y cartuchos (bloque, formado por un pistón del cuerpo de válvula, resorte y tapa) para las válvulas en general; y todas las partes clasificables en esta subpartida de válvulas de amoniaco, de dióxido de carbono y esféricas (sólo para las esféricas de uno, dos y tres cuerpos con diámetro nominal de 2"" a 8"", y clases ANSI 150, 300, 600, 900 y 1500 (aplica para estas medidas específicas, y no son considerados rangos).",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.812,254.94,0,2.695,257.635,20,20,0.000,0.000,1.370,0.000,0.000,33.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.52,262.591,0,0.798,263.389,4,4,0.000,0.000,1.360,0.000,0.000,37.100,27.220,8.360
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.568,238.72,43.63,1.22,283.57,1,1,0.000,0.000,1.420,0.000,0.000,35.900,14.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.409,94.745,7.528,1.012,103.285,4,4,0.000,0.000,0.520,0.000,0.000,13.080,5.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.81,117.84,32.24,1.49,151.57,9.03,16,0.000,0.000,0.750,0.000,0.000,20.880,22.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,156.361,4525.008,0,46.833,4571.841,3,3,0.000,0.000,23.650,0.000,0.000,598.840,236.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,177.493,315,18.928,0.717,334.645,70,70,0.000,0.000,1.670,0.000,0.000,52.400,100.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40,8895,171.5,25,9091.5,10,10,0.000,0.000,45.460,0.000,0.000,1150.980,454.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.17,178.54,0,2.29,180.83,1,1,0.000,0.000,1.150,0.000,0.000,30.610,23.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.09,67.89,0,0.06,67.95,1,1,0.000,0.000,0.440,0.000,0.000,11.110,4.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.1,4199.86,0,45.92,4245.78,2,2,0.000,0.000,23.190,0.000,0.000,615.030,463.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.375,231.663,5.607,3.347,240.617,1,1,0.000,0.000,1.200,0.000,0.000,29.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.54,1446.68,752.222,14.467,2213.369,1.92,23,0.000,0.000,11.060,0.000,0.000,266.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.677,290.75,0,5.87,296.62,1,1,0.000,0.000,2.970,0.000,0.000,75.200,29.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.47,1349.97,0,15.12,1365.09,3,3,0.000,0.000,7.640,0.000,0.000,202.590,152.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,438.888,23884.66,857.966,60.7,24803.326,978,978,0.000,0.000,124.010,0.000,0.000,3288.920,2480.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,De cristal al plomo,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.31,156.24,4.97,0.32,161.53,4,4,0.000,0.000,0.810,0.000,0.000,25.300,48.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.919,9886.91,0,102.31,9989.22,16,16,0.000,0.000,51.660,0.000,0.000,1370.090,1033.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,37.8,10.6,0.135,0.027,10.762,9,9,0.000,0.000,0.050,0.000,0.000,1.300,0.000,0.000
