TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5513120000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTO SARGA, INCLUIDO EL CRUZADO, DE CURSO INFERIOR O IGUAL A 4",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,445,2176.378,35.31,10.01,2221.698,2889,1926,0.000,0.000,11.100,0.000,0.000,321.260,444.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,43.363,201,7.65,0.37,209.02,150,150,0.000,0.000,1.050,0.000,0.000,25.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,30.98,469.43,6.5,2.1,478.03,9,9,0.000,0.000,2.380,0.000,0.000,57.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,139.746,1600,21.649,1.643,1623.292,2000,2000,0.000,0.000,8.120,0.000,0.000,254.210,486.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,55.25,3633.75,12.301,19.324,3665.375,85,85,0.000,0.000,18.330,0.000,0.000,522.500,366.540,303.880
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2001100000,0000,0000,PEPINOS Y PEPINILLOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,5498.65,10168.32,1030.94,111.99,11311.25,5498.65,384,0.000,0.000,56.560,0.000,0.000,1771.340,3393.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,71.73,171.98,60.36,0.47,232.81,61,61,0.000,0.000,1.170,0.000,0.000,28.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,0.03,0.543,0.012,0.001,0.556,2,2,0.000,0.000,0.000,0.000,0.000,0.080,0.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,326.16,4484.8,52.588,11.813,4549.201,149,149,0.000,0.000,22.740,0.000,0.000,548.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8704222090,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12070.59,85312.17,0,100.419,85412.589,5,5,0.000,0.000,502.900,0.000,0.000,12733.400,5029.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-31,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,VU-VANUATU,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,536058,778862.44,0,1747.83,780610.27,536058,536058,0.000,0.000,5004.420,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5515120000,0000,0000,MEZCLADAS EXCLUSIVA O PRINCIPALMENTE CON FILAMENTOS SINTETICOS O ARTIFICIALES,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,1019.76,19052.03,0,31.57,19083.6,2987.9,2987.9,0.000,0.000,95.770,0.000,0.000,2769.690,3830.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907203090,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,18378,53116.22,0,30.22,53146.44,18378,18378,0.000,0.000,275.650,0.000,0.000,6979.510,2756.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,44.518,516.5,10.886,5.272,532.658,100,100,0.000,0.000,2.660,0.000,0.000,73.840,79.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204120000,0000,0000,"COLORANTES ACIDOS, INCLUSO METALIZADOS, Y PREPARACIONES A BASE DE ESTOS COLORANTES; COLORANTES PARA MORDIENTE Y PREPARACIONES A BASE DE ESTOS COLORANTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,380,16071.616,0,140.978,16212.594,404.41,380,0.000,0.000,81.990,0.000,0.000,1977.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,NI-NICARAGUA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.75,65.37,1.209,0.679,67.258,3,3,0.000,0.000,0.330,0.000,0.000,9.410,6.720,4.130
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,2.825,24.49,3.6,0.05,28.14,5,5,0.000,0.000,0.140,0.000,0.000,3.600,1.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.3,466.38,9.14,2.44,477.96,6,6,0.000,0.000,2.380,0.000,0.000,74.840,143.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2915320000,0000,0000,ACETATO DE VINILO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,156732,251297.5,0,318.41,251615.91,156767,156.767,0.000,0.000,1326.260,0.000,0.000,31989.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.6,172.96,2.38,0.14,175.48,2.84,25,0.000,0.000,0.870,0.000,0.000,21.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.16,2363.124,154.63,25.186,2542.94,47,47,0.000,0.000,12.710,0.000,0.000,383.080,635.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10.193,29,24.17,0.04,53.21,9,9,0.000,0.000,0.260,0.000,0.000,8.010,13.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.59,120.25,43.818,2.323,166.391,25,25,0.000,0.000,0.830,0.000,0.000,20.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.477,40.81,6.23,0.03,47.07,2,2,0.000,0.000,0.240,0.000,0.000,6.240,4.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.8,228.58,4.11,0.19,232.88,4.5,11,0.000,0.000,1.160,0.000,0.000,28.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,PARA TRABAJAR MADERA,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89,9986.95,361.04,103.48,10451.47,128,128,0.000,0.000,52.260,0.000,0.000,1323.160,522.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8540710000,0000,0000,MAGNETRONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.784,22.8,0,0.303,23.103,5,5,0.000,0.000,0.200,0.000,0.000,4.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.062,0.68,0,0.01,0.69,1,1,0.000,0.000,0.010,0.000,0.000,0.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,PZA-PIEZAS,239.15,3364,0,20,3384,4680,4680,0.000,0.000,21.110,0.000,0.000,509.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1,86.87,1.55,0.07,88.49,1.28,2,0.000,0.000,0.440,0.000,0.000,10.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,FI-FINLANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.727,1305.072,4.541,13.338,1322.951,3,3,0.000,0.000,6.610,0.000,0.000,159.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.98,121,8.82,2.61,132.43,14,14,0.000,0.000,0.850,0.000,0.000,25.500,42.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.79,504.454,0,6.06,510.514,4,4,0.000,0.000,2.580,0.000,0.000,62.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.2,801.43,9.38,0.6,811.41,8.44,46,0.000,0.000,4.060,0.000,0.000,97.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.3,675.055,0,3.142,678.197,60,60,0.000,0.000,4.710,0.000,0.000,147.610,282.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.4,3.72,0,1.36,5.08,6,6,0.000,0.000,0.690,0.000,0.000,20.760,34.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.398,151.03,0,1.81,152.84,1,1,0.000,0.000,0.910,0.000,0.000,22.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.266,29.92,0,0.061,29.981,4,4,0.000,0.000,0.200,0.000,0.000,6.500,12.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4504100000,0000,0000,"BLOQUES, PLACAS, HOJAS Y TIRAS; BALDOSAS Y REVESTIMIENTOS SIMILARES DE PARED, DE CUALQUIER FORMA; CILINDROS MACIZOS, INCLUIDOS LOS DISCOS",PT-PORTUGAL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PLC-PLANCHAS,697.566,1247.669,624.836,14.609,1887.114,701.218,840,0.000,0.000,9.440,0.000,0.000,250.230,188.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,47,1505.39,16,7.184,1528.574,19,19,0.000,0.000,7.640,0.000,0.000,184.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,54.104,5069.95,87.78,3.56,5161.29,6,6,0.000,0.000,25.810,0.000,0.000,622.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.321,64.89,1.19,0.275,66.355,0.9,35,0.000,0.000,0.340,0.000,0.000,9.990,16.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7222191000,0000,0000,"DE SECCIÓN TRANSVERSAL, INFERIOR O IGUAL A 65 MM",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.39,2298.37,280,22.98,2601.35,6,64,0.000,0.000,13.000,0.000,0.000,344.950,260.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,56,890,350,20,1260,12000,12000,0.000,0.000,6.300,0.000,0.000,151.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,349.2,0,1.41,350.61,1,1,0.000,0.000,2.080,0.000,0.000,57.660,62.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.36,79820.98,397.8,802.18,81020.96,5,5,0.000,0.000,405.110,0.000,0.000,9771.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.941,550.696,0,3.884,554.58,1,1,0.000,0.000,2.830,0.000,0.000,68.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8480500000,0000,0000,MOLDES PARA VIDRIO,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,77,150.08,114.45,2.65,267.18,79,79,0.000,0.000,1.330,0.000,0.000,33.820,13.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,95,2366,0,12.2,2378.2,91,91,0.000,0.000,20.450,0.000,0.000,566.850,613.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.108,4201.152,0,43.606,4244.758,4,4,0.000,0.000,22.180,0.000,0.000,534.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.3,10.19,0.72,0.27,11.18,1,1,0.000,0.000,0.060,0.000,0.000,1.680,1.120,1.650
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.48,750,36.1,7.5,793.6,1,1,0.000,0.000,3.970,0.000,0.000,114.750,158.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3004901000,0000,0000,SUSTITUTOS SINTÉTICOS DEL PLASMA HUMANO,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.519,2406.077,56.193,14.055,2476.325,5.513,100,0.000,0.000,12.380,0.000,0.000,313.500,123.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,43.76,0.16,0.03,43.95,1,1,0.000,0.000,0.220,0.000,0.000,6.880,13.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.981,51.55,0,0,51.55,1,1,0.000,0.000,0.720,0.000,0.000,19.930,21.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,LAS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.347,161.07,8.69,1.64,171.4,4,4,0.000,0.000,0.860,0.000,0.000,24.920,34.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.542,30.9,0.529,0.314,31.743,1,1,0.000,0.000,0.160,0.000,0.000,3.830,0.000,0.000
